,avrg_d_from_gt_to_pred,avrg_d_from_pred_to_gt,HD95,surf_overlap_of_gt_surf_w_pred_surf,surf_overlap_of_pred_surf_w_gt_surf,DSCsurf,DSCvol
216,0.49277304642001046,0.3854623472364596,1.437045928284827,0.6463066150077743,0.7314706704434745,0.6852990531463765,0.8692041194922181
217,0.5049998661049,0.35399607825922563,1.6412221056273888,0.6783746921263807,0.798226428258845,0.7327749729008629,0.8948560526380158
218,1.1041060112141452,0.43892493579670305,4.8098978159624135,0.5536413905739456,0.7501115293741809,0.634888498599172,0.7937816161266699
219,2.648740574528392,0.5259377832564045,9.147758413950381,0.3439541516683826,0.6475463389894723,0.44974880170474385,0.630506621700314
220,0.3335541580173618,0.2787682523049318,0.8821303758515517,0.7863878560775697,0.864614715480997,0.823203570413029,0.9216184565492587
221,0.8365644131759279,0.5239683425786593,2.5484491362395287,0.46393166863669705,0.5880775870053997,0.5176871979668145,0.8380966174417454
222,0.7232409023536012,0.4186871485521941,2.6236749036418368,0.5769355568021995,0.7203095322590092,0.6401212282698647,0.8545452679753317
223,1.8915777998257965,0.5749709662813618,5.812902975278359,0.3765501712991138,0.6603885023513942,0.4799140271479875,0.6779460119144304
224,0.6290162763227615,0.3786325802380975,2.837410967766213,0.6954382383674966,0.8065250742523205,0.7460927029754845,0.8814650690390515
225,0.552041299823804,0.3984140128911145,1.7038523997107262,0.6300386945247886,0.764833824048873,0.6893819066398958,0.8842940177230745
226,0.488694944248955,0.4494789188567916,1.235467118137913,0.6269549846233602,0.6735085645215055,0.6492808667714121,0.8961081145377271
227,0.5136708373994526,0.3671447598677085,1.5278946298747176,0.6342072927851746,0.75200233932281,0.6873465076928085,0.9026291032490005
228,0.33712607407424955,0.31364908923234863,1.038,0.7720384374567222,0.7989390886799504,0.7850552877671119,0.9075375379996614
229,0.5551105431159991,0.47087469004273513,1.3288382143812691,0.5505343182985667,0.6233655960285446,0.5848307997594077,0.8898823078213763
230,3.04645722838154,0.45673063554711063,9.638444687811411,0.34631735176768663,0.7284395524245673,0.4686448515892106,0.6063814195096512
231,0.9760449620523692,0.46189182841381543,3.579051829744856,0.4943724013747534,0.6683091038610514,0.5672901324009174,0.8211516005251349
232,0.6394603114049506,0.4883116795941046,1.910847455973396,0.5402346434459699,0.6391549395682322,0.5850743703918238,0.8647306653965738
233,0.4747315578776018,0.3908370953933479,1.518068839018837,0.668064125571289,0.7358484569576047,0.6996959491128555,0.9100265217999753
234,2.15982275978093,0.5251360763735071,8.863612412555053,0.4689609947364479,0.7174249747342368,0.5651090481966251,0.6516649870307565
235,0.7205439693784762,0.42548737830846833,2.5010319870005664,0.5774003590664968,0.7362184351286656,0.6468244005475425,0.8637597367589374
236,0.4329025285171707,0.2924550588463104,1.437045928284827,0.7315828437316654,0.861949517575345,0.7900852417008644,0.905669944758385
237,0.7114949956406454,0.4289241236794165,2.2622685516976095,0.5574065116605532,0.7137554422665857,0.6244686584082303,0.8518033590309693
238,0.32118342303048397,0.27158818271752844,1.038,0.8348877084877251,0.8978170149079073,0.8647251917129477,0.9350008140382668
239,0.423777163623352,0.3594305250615595,1.107740493075883,0.7108276042175249,0.7710313307872491,0.7395135941862241,0.9153391380174271
240,0.3382887768147178,0.26214930717656015,1.0941480704182593,0.7881503803396857,0.8664128447783404,0.8247029082039822,0.9186073681750915
241,0.6376889765333564,0.4704778102087058,1.9030000000000002,0.5492017409157705,0.6603533471032681,0.5987586266394876,0.8799689892781695
242,3.1185468535831418,0.4084231934152459,10.089030131781747,0.35293813152078674,0.7413097056435701,0.47401839356840636,0.6484251418822198
243,1.2642184124952802,0.48591731687243317,4.219923577507061,0.41227177301566914,0.6443533236866402,0.5031192277859386,0.7778140511194802
244,0.7655439039869215,0.44859611799226384,2.5601662055421324,0.5421890871711618,0.6973214153056267,0.6100146313260764,0.8570215979619948
245,0.291752592467061,0.24699108666323005,0.8475234510029797,0.8531461041858679,0.907668931864367,0.8790230475563221,0.925583291257299
246,3.6472193308224665,0.48340833889182994,12.423520153322086,0.3502597897380019,0.7189208939185262,0.4694233079922587,0.5703816571190287
247,0.8878261935804821,0.4979061264159474,3.104374010972261,0.5046623481602736,0.6557885868144178,0.5700356916966701,0.8200605592827881
248,0.8234210827042227,0.4704504429734084,2.554314389420378,0.5185359913450921,0.6780308844730952,0.5869297666875365,0.8442950330388114
249,1.3719111632316254,0.5576124400647056,4.874794970047459,0.43210619737305095,0.6242851659836597,0.5091771360778047,0.7749559623190626
250,0.35612903044399197,0.34089659678158024,0.9475600244839373,0.764858883499533,0.7958181975064091,0.7798052490426827,0.9066633626408785
251,0.33649881707114176,0.28252078119721674,1.066443622513633,0.8125947610391161,0.8777594050672616,0.8434805245375232,0.9343116880331127
252,0.4929784665589222,0.37065016404932183,1.5949811911116698,0.6626708549622702,0.7631757367828854,0.7086370296010034,0.9105182006130341
253,0.4236256095131718,0.3283121858914569,1.2594590108455297,0.7185205104587232,0.8269314752862742,0.768275836204563,0.9041393892053767
254,0.6359312547751322,0.4019434225910724,2.4526983100251036,0.6314887524279297,0.7591531114747084,0.6890553590990304,0.8957859052495162
255,1.06447839772867,0.45999026524209763,4.335367573805018,0.4793060924278511,0.6995318819500185,0.567558721498882,0.8006762282239684
256,1.7822882258747899,0.6479211722310563,5.235930098845858,0.3341669914118482,0.5769878190735941,0.42283687418642846,0.6865543650040632
257,0.5439315478568194,0.4034169975206993,1.650314818451316,0.6272112347343023,0.7241759244041649,0.6714981854810466,0.8862716155472615
258,0.6190607904181733,0.4787523517878294,1.7126126240338182,0.538450716111401,0.6265359768146724,0.5790181231119865,0.840527294428755
259,1.2666404346190885,0.5556086852495599,4.887058624571635,0.40777843143674747,0.5917887182500838,0.4823811432096843,0.7889856460355973
260,1.1448382883573562,0.5272019238874182,4.184311771366947,0.4936137193179475,0.675146911186323,0.568442340884824,0.8156718910943459
261,0.5065155226563415,0.3461382729897931,1.738628482453914,0.6857867815619098,0.7966814564006419,0.7368141046368516,0.8975839585566273
262,0.7360380037950636,0.4210919525162068,2.5718298932861017,0.5712044361732915,0.7340741161109735,0.6412571256153312,0.8516960278740632
263,0.8584661810342112,0.4148655340837374,3.006419465078019,0.5416157496723276,0.7248949781016694,0.6188592324083109,0.8058944443771379
264,1.4595707527995787,1.7994971983604617,6.521434581439885,0.44796266986131406,0.4327159370810162,0.4402863261411972,0.6908700337685161
265,0.4210087930536026,0.35591937480157876,1.1077404930758827,0.7124593825866726,0.7913632568452561,0.7495613156126187,0.9151485571635074
266,0.3594289950168449,0.3109083265866348,1.038,0.7639252594600058,0.8228296930341168,0.7919810975054443,0.9144989470686163
267,1.0816983679055694,0.8028260033647914,2.5248518768434716,0.33091610355351353,0.45002564775920134,0.380765291721892,0.8157328023381452
268,0.9159389602732437,0.480786820897065,3.114,0.5127045138553881,0.6970456659084184,0.5889514023929997,0.8172771017661787
269,1.1109924700021183,0.4505790426050697,4.223468243043861,0.4813777844050574,0.6863045070673327,0.5661358893267912,0.8162228460157297
270,0.6796396834651846,0.44883509182952597,2.3846404341116085,0.5926806031428448,0.7074115580059818,0.643716398422506,0.8665830090276123
271,0.8745050737177189,0.48129663312895016,2.7023463878637024,0.48644742912785854,0.6573567020717462,0.5570884016916314,0.8332469883600849
272,0.8119337552367248,0.4035987800665571,3.7023616787126565,0.5687744011521446,0.7071500023217772,0.6291773840014806,0.8675616117307283
273,0.47357576696790554,0.39697067558954197,1.2475207413105402,0.6627846069605714,0.7392274553552438,0.69873676352276,0.894223635400106
274,0.9324317590059348,0.4306889573397889,4.209271670966369,0.5738532180719489,0.7179478445138956,0.6363711805489789,0.8349116572401021
275,0.7524048701910282,0.49732543343242186,2.249,0.503309658525547,0.6450492151381167,0.5643809237375739,0.8140548675788118
276,0.5341765705823691,0.4411289248038648,1.5665816288977732,0.6523383707023238,0.7046688569426052,0.6775064442465695,0.875534751843918
277,0.8857245067604423,0.6517535627129849,2.7949005349028075,0.4620523286811844,0.5544983353431229,0.5036533352333498,0.7977685948992033
278,0.43393581598119396,0.3793450861729528,1.066443622513633,0.6874515143165577,0.7675258278984147,0.7253104868476625,0.9186995397691007
279,0.5622478760586351,0.44027470528749363,1.6412221056273888,0.5966661303058254,0.675378542924695,0.6327189304239799,0.8662273271848874
280,0.8854542791009069,0.7432637607656218,2.409611171952853,0.4166230938638631,0.45812916753899774,0.4360655985046499,0.8137351864786558
281,0.6209142114870387,0.4102366089657991,2.3016153023474626,0.6494342627192929,0.7369289210744806,0.6893513352029431,0.852695902707334
282,1.866005980226107,0.656677062105387,5.927617227858088,0.3214912681432421,0.5157340787199522,0.39630066474019365,0.7208808364236372
283,0.30385226392692305,0.28084434423108967,0.8114419264494533,0.8455857850847692,0.8834043877220591,0.8638082522651771,0.9316781734571191
284,2.494384140480433,0.6170035317814853,9.485071112015978,0.3463741748086502,0.5623297513335518,0.4278211312579777,0.5724177888912085
285,1.2896982284988892,0.5297185521551699,5.043773389041185,0.43174650816449334,0.6100325157786334,0.5052834261875738,0.8098951539703724
286,0.47076074179782706,0.40808089558239363,1.0941480704182593,0.6261547904727672,0.696051660929298,0.6591675666351857,0.9031411042305115
287,0.7701666240630985,0.45194624399460576,2.595,0.5327837731952647,0.6874804885206527,0.6002107511228448,0.8581662532937473
288,0.6582163986982452,0.3643498484083078,2.646391127554655,0.646241478722606,0.8000495322135617,0.7137386626165194,0.8805860340787613
289,0.889382630621221,0.6636069183702034,2.5248518768434716,0.4425159617089786,0.5558001457025404,0.4928155380975873,0.7561632857500626
290,0.7235550312560441,0.4950248022937395,2.195123914497767,0.5074476842194853,0.6470545354998739,0.5673189268331713,0.8153128868050634
291,0.4433804296654169,0.32018648803311217,1.3511731939318512,0.6946263294467754,0.8107366623842347,0.7469127368774848,0.8790032567762484
292,1.0678207120898788,0.5562078913933475,3.5790518297448557,0.4194454648814435,0.5752075858475048,0.4848356023186247,0.7432816916053047
293,0.6698708607873478,0.5959484708078275,1.478112647939933,0.45957853310249275,0.5088662503780256,0.4829862550928023,0.8113883357990634
294,0.6430336706863119,0.5312109816546927,1.781144014390751,0.5361293972124598,0.6252245634083888,0.5764249067411452,0.8498752561427837
295,0.7548873910701458,0.5165746485992685,2.409611171952853,0.5154729490790559,0.6278683832898193,0.5649999069594837,0.8422926189516802
296,0.6738481921637597,0.5681392890451763,1.6320787358457924,0.4838203112411654,0.5731928158732956,0.524015471197335,0.8399138432498475
297,0.7948235751725756,0.6218433898109298,1.934198800537318,0.37104209517023323,0.48265615958875324,0.41954470287756424,0.7920650482919557
298,1.3567874160196989,0.5208773599249537,4.887058624571635,0.4477850869750259,0.6744513666839485,0.5359049768812589,0.787216891593208
299,1.0760178803837928,0.6455234313831958,3.997760122868805,0.4036251152432814,0.492180889374166,0.4434751466006684,0.7659946654899752
300,1.283600003033961,0.6614779667024467,4.9569858785354635,0.3796900577496571,0.5303371515537653,0.44081494280569317,0.7388857226574449
301,0.7083836009674588,0.5571139321374193,1.650314818451316,0.4624541345033636,0.5684576647158286,0.5102005977710822,0.8145559936444419
302,0.781929069743821,0.4675262219808714,2.8268432924376974,0.5371780380937403,0.6641738314100902,0.592757865459395,0.8167673233547713
303,0.6875655415401206,0.4968039423482734,2.002619784182709,0.515093212192875,0.6251317947866764,0.5640253751548501,0.8666910408851021
304,0.4776506302399037,0.41736417324565916,1.2232947314527272,0.6670390244001213,0.704031387284787,0.6843575766982943,0.8979178959790947
305,1.0008461663145285,0.5379418138121568,3.481557840967173,0.44063222353499726,0.6072745853248972,0.5114738625663082,0.7847833393039824
306,1.12441653508545,0.5987984443838111,3.982759093894583,0.40031662664813294,0.5622461137668431,0.4659585370509105,0.767349724300787
307,1.7425167918821884,0.373232583711002,6.592185373607148,0.5132826275832175,0.8183377306227123,0.6258738074135319,0.7131455106040369
308,0.6564104783271226,0.3861699099970978,2.3338975984391435,0.5926725661931084,0.7451985386752205,0.6584367677959725,0.8329985195499097
309,0.4964649575630477,0.4266522431435256,1.5665816288977732,0.671050225950224,0.7572464098871045,0.7096931340163535,0.864161838998662
310,0.8830997783567407,0.5389670963280025,3.3051603591959045,0.49053644542985464,0.6247962938002192,0.5481419237150597,0.7998518493450726
311,0.546095226606541,0.3555456162597616,1.7978687382564946,0.6371178576028838,0.7880334486059225,0.7030375365119381,0.8627393791326249
312,0.6381203113276785,0.3355397803706655,2.4526983100251036,0.6618013791405571,0.8263633355423277,0.7332018048931553,0.8417423327003856
313,0.8115820170026519,0.5094709400201549,2.925695472874783,0.5089285950404392,0.6178670129847447,0.557700279358093,0.8136798642659382
314,1.4406383275654402,0.6718594046885774,5.02296197477146,0.4220633116955608,0.600361449872198,0.49243083345041005,0.7502166533402918
315,0.5490209076614143,0.46117164175671016,1.437045928284827,0.5592706947097495,0.6423801587653452,0.5976137557925288,0.8547900134017979
316,0.647958456702924,0.4838774944866005,1.8390152256030945,0.5442637936677752,0.6547535375110282,0.5936239167551204,0.8728492912710124
317,0.891412259098555,0.3909880544068479,4.071936394395178,0.5518918999579123,0.7496261017361316,0.6339247718504637,0.8272385669015914
318,0.40021970603953705,0.32316071434601557,1.160519280322391,0.7303201775421861,0.8074190720831901,0.766395636444144,0.8979135459779499
319,0.49684941507550096,0.36023615935304987,1.781144014390751,0.7004804044613725,0.7967915935373208,0.7444973639111712,0.8843091914154401
320,0.7705296097959722,0.4345958331928863,3.175857836868647,0.567657908189703,0.6667629519026492,0.6127071489527796,0.8224953830820493
321,0.887197513511436,0.5235989385473231,2.735370176045648,0.44916433563764574,0.6335145756838162,0.5242276416297975,0.7972328263227099
322,0.5784776519130599,0.5047654161531948,1.3947705904556493,0.5446160426621177,0.5943219278258729,0.5677016187815727,0.8506011654495832
323,0.8068052692699057,0.4962654505296498,2.837410967766213,0.49858651986294267,0.6278325014713588,0.5552983964535192,0.8134706262410316
324,0.4470628636149007,0.3243092717098115,1.2594590108455297,0.7074630159893827,0.8113811462601928,0.754881939923504,0.8846510280915146
325,1.0275705486039814,0.4596478647129297,3.8915387702038893,0.4843277816249118,0.6785611604658838,0.5628218030076119,0.7915558632962372
326,0.7070113977432539,0.4130084570586346,2.646391127554655,0.5846422135926905,0.7421352293387615,0.6525572927313249,0.8680067457617089
327,0.6353164286734738,0.4203562815472517,1.934198800537318,0.5865149323273519,0.7151391607364898,0.642627553149748,0.8535312391710084
328,1.3208665595019964,0.38949549800188565,5.3629999999999995,0.5065336172775805,0.7521817016149012,0.603413932921753,0.756032451816771
329,0.5042323815733719,0.42548506246683376,1.4882022711983744,0.6348887252901503,0.6890933049744674,0.66000610111879,0.8738914677053168
330,0.4689148617902795,0.3420108002153084,1.3840000000000001,0.6823973718808392,0.8084066032583258,0.7384895819709124,0.878122345625591
331,0.7935460930417133,0.3987676638982673,3.1235963247513276,0.5544237916827559,0.7264297607587571,0.6270464080325497,0.8515710542307516
332,0.8630342774233596,0.38009710730141383,3.6082010753282585,0.5808028140011112,0.7636523986381432,0.6573676230279897,0.8310153851149368
333,0.3527433841991144,0.2837200456652028,1.0941480704182593,0.7518590362144175,0.8128258400026654,0.7804688422576272,0.8950604874227197
334,0.43845600638721177,0.3193541078817392,1.437045928284827,0.7237070191917365,0.820772931090415,0.7679421091525719,0.8937261150312077
335,0.8414519072332483,0.40318645647749984,3.3456607718057727,0.5391083673063598,0.7091907469316244,0.6114857438457325,0.8459320413593798
336,1.0265100137159655,0.5032630061532347,3.9677013496481814,0.47485085429005697,0.6686617880790962,0.5547693233432924,0.7946645700700624
337,0.9961668247217466,0.5095604156821089,3.8915387702038893,0.4645543126717591,0.620324873785038,0.5289514120961295,0.8005690780489708
338,0.6420390987947627,0.5264650676969284,1.557,0.49414126509634115,0.574397075877848,0.5313268031037047,0.8467485027396678
339,1.1405018319954285,0.6811139712954811,3.8915387702038893,0.3449916891590656,0.4685713661799747,0.3965049766532405,0.7337408956620938
340,0.8974834143793194,0.5418566897503992,3.060682440241065,0.46694289275430223,0.5950256233244128,0.5221207169661816,0.8238326471929834
341,0.5506084412992814,0.36825688426893866,1.6320787358457924,0.623275407061755,0.7668525631793077,0.6867137169013389,0.8738708402266372
342,2.3626941004541693,0.4087358352876623,9.322757961032774,0.334983182876413,0.6475080580859852,0.4392162785038679,0.6183782071795955
343,0.706768752325936,0.4194080271497086,2.617965049422929,0.5376500983114496,0.6582120484544067,0.5904287745414284,0.8522244546290987
344,0.7104180374577515,0.6010053183801075,1.6772972306660499,0.42173539105843527,0.5009640152767837,0.45711867097332154,0.8020371056194069
345,1.1282467757999692,0.5036727365614366,3.6371167152017545,0.4128177258687394,0.6389270877477033,0.5011166207892517,0.7814833052967635
346,1.2513365700121424,0.6480107118182555,4.227009936113233,0.36198639309724495,0.519554800642484,0.42565082261022336,0.7480856025520932
347,0.8045919139342341,0.5498568868349848,2.327476960143752,0.4179765836971912,0.5250580503071297,0.4653151751970509,0.8032407557023469
348,0.7439783693502899,0.5263017112253827,2.2154809861517655,0.5087725135449896,0.6240325873011917,0.5601333458039739,0.8117137411193901
349,2.178929735835755,0.6385030917881143,7.135070357046243,0.3672427455405985,0.5623300479640603,0.4448764330377939,0.6997315445504924
350,0.7887364795517393,0.47103043969642105,2.691248409196,0.5211663582165702,0.6671613163122674,0.584055276610252,0.8451974000813252
351,0.6814052666298631,0.46375886393004717,2.384640434111608,0.5604264882226414,0.6428956727037098,0.5978170447268175,0.8546889608836511
352,1.6490676497798666,0.563137205290991,5.940226510832731,0.3593263207242535,0.5744465989508046,0.44325795836299076,0.7162489067837164
353,0.5157531756708842,0.46652766195024015,1.2475207413105402,0.5929652243705745,0.6679737266315349,0.6275622688577511,0.8622486067361279
354,1.151087634714253,0.5580548186366548,3.6698841943581817,0.45596521520528827,0.6326027395183189,0.5275798512878651,0.7773827369284186
355,0.5960168873694347,0.5612985816960234,1.3511731939318512,0.5036078602476866,0.5292035607442627,0.5160703242025146,0.86201010052832
356,1.6809420131954946,0.45167724529363384,6.889658482101997,0.41440541080116106,0.6588723200154976,0.5078636314053896,0.7446392937747753
357,0.774074896392372,0.4934600022412488,2.4096111719528523,0.494117829684828,0.64885644842113,0.5599527925656299,0.8354841602220259
358,0.502728798200332,0.41437007227614864,1.437045928284827,0.6321376954941882,0.7022378667904416,0.6647350896618365,0.876553066457667
359,1.2731476826165942,0.6276791843985331,4.457898159446893,0.4108331652520037,0.5817991689070255,0.480323007805484,0.7757584963864431
360,1.1385648765560814,0.4847944121924992,4.152,0.46103060871014706,0.6716774201088118,0.5469411541674577,0.7750582750582751
