,avrg_d_from_gt_to_pred,avrg_d_from_pred_to_gt,HD95,surf_overlap_of_gt_surf_w_pred_surf,surf_overlap_of_pred_surf_w_gt_surf,DSCsurf,DSCvol
216,0.4555654348666986,0.3164108368522765,1.498223948547079,0.7110589471242557,0.8378882982027543,0.7680718356129144,0.8850904339328101
217,0.4916660455982961,0.3413748974648127,1.781144014390751,0.7066313007611273,0.8142795217596221,0.7553479853186749,0.8974098990751226
218,0.7601065990724644,0.4005276822708174,2.7408354565715904,0.5867420030265512,0.7598249240548368,0.6606176129501203,0.8359225011825154
219,2.201663736162872,0.45069238375582404,8.029138559023625,0.42173656314019925,0.7503922528479614,0.5397241559599842,0.6735078924370812
220,0.3419283966897863,0.2939879149426514,0.8475234510029797,0.7938945003922714,0.8738266540551526,0.8314727893425523,0.9197391867994372
221,0.6778179298010788,0.41286987166422096,2.43432577934836,0.603844248633434,0.7294404864082614,0.6600821928511812,0.8720012796672865
222,0.734738288269045,0.3555056498113372,3.0014378221112628,0.6354046945593568,0.8028277546414001,0.7084803166106719,0.867396981326576
223,1.1380885250468202,0.5233555700308602,3.9639279761368016,0.45884840981747554,0.6840637413216046,0.5483351230498135,0.7715657174339726
224,0.6271858712298269,0.3822105505890663,2.308107883093856,0.6406752203290668,0.7835193179903315,0.7037593948750478,0.8747873107169276
225,0.43924180105659705,0.3258036623655697,1.2475207413105402,0.7011630071999317,0.8257026927122544,0.756844481085318,0.9020028223754735
226,0.3974379345560645,0.3258959264491135,1.1605192803223907,0.7484919376037874,0.8322635698367271,0.7876161948581925,0.916159776022091
227,0.5313793924035993,0.38725146380179837,1.6950469020059593,0.630183247669943,0.7339758164351132,0.6769604991736757,0.896679239193321
228,0.389586454364425,0.32924691161523084,1.1605192803223907,0.7460872792024973,0.8051977097175087,0.7736972878159494,0.9019666309390455
229,0.564483336739859,0.44025565335365197,1.518068839018837,0.5749278943001008,0.66729732244169,0.6172157313333441,0.8916918268035378
230,2.5061648295330814,0.3909206317998328,8.64653930772306,0.4218648755866983,0.7979437947678021,0.5483284315162743,0.660894926904098
231,1.3039703431228027,0.49616053522607706,4.718810867157106,0.45947409571448367,0.6781113553935043,0.5471536522163298,0.785310445974429
232,0.46599733835083035,0.3660221372480498,1.2712851765044693,0.6631218823041102,0.775052227137556,0.7148102532193961,0.8988188003138401
233,0.5349390094295405,0.4231039041962781,1.4054586440020214,0.5944061769657093,0.6901402500962363,0.6378488711433081,0.8986258681621329
234,1.6027262170893801,0.3865765381525926,6.648694082299171,0.5389457118640144,0.8243327174149002,0.6488947527445078,0.7672631901134171
235,0.5464300276772296,0.37022708883521716,1.7126126240338182,0.6406379763730393,0.7698482826778854,0.6984217431158019,0.8866275241995658
236,0.4377221158803212,0.3425653935239148,1.211,0.7061244865842509,0.7986354741971522,0.7490842683617303,0.9010796743088295
237,1.2669172923348335,0.5614325598790404,4.2552373611820995,0.47080961187726084,0.6660312427008583,0.5493188123540519,0.7761299587193231
238,0.31588599759869035,0.284242547969208,0.865,0.8144375438849945,0.8647277086219106,0.8385707047417703,0.9341204748296865
239,0.4550671933125071,0.355942702462009,1.4882022711983744,0.7196140293961413,0.7909684586053937,0.7524499324198629,0.9111499849196433
240,0.33540551462362767,0.27277863497701377,0.9316335116342692,0.8048520657714986,0.8963481153186533,0.8471977278244888,0.9190087539879499
241,0.5288091083814144,0.48862662532398987,1.3622033622040435,0.5923633029191141,0.6534257402988985,0.6210294382845672,0.8891273630395088
242,3.05719070351963,0.34165409655739293,10.183515355710915,0.4191714962992328,0.8355621556375765,0.5518672634084375,0.671067704442241
243,1.2598137224517547,0.4225948029430573,4.403861033229817,0.4697026293519616,0.7431949931325268,0.5748617516308683,0.7873274347256922
244,0.6606847860766846,0.40295624827646,2.1676837869025087,0.5923400394133521,0.7281704493734499,0.6522954700068428,0.8760477544672547
245,0.287753419968894,0.27546381378694634,0.7736795202149273,0.8509977251047519,0.8728315553318247,0.8617005851214907,0.9230687643627364
246,3.2341468329366334,0.43997652413023836,9.502409852242748,0.3900606916237203,0.7578408216254678,0.5109981700481432,0.6070724389198457
247,0.8210485609237814,0.44871560962163637,2.7680000000000002,0.5157268747576622,0.6831732612336087,0.5873813218764622,0.8347633859299829
248,0.5388315938197347,0.35014310289545875,1.8390152256030945,0.6742213936550282,0.7968128225745381,0.7296151544535304,0.8914085826491858
249,1.3697587895947372,0.5068334288739973,5.134924439560918,0.4873967902222919,0.7028760303367114,0.5747794507697188,0.7827384932415824
250,0.2962941672028528,0.2661188432962329,0.7736795202149273,0.8491353666647184,0.912693430532834,0.8792284295574011,0.9211464924604137
251,0.34971785638743136,0.29384823692680556,1.0664436225136331,0.7947168150160612,0.8546529096469855,0.823197102997596,0.9316030204285735
252,0.35853003807193756,0.3266065280426043,0.9938093378510789,0.7802517853306689,0.8305513047896407,0.804201622008437,0.9256711011415277
253,0.3451464594806554,0.26787929222895285,1.066443622513633,0.8081710934116537,0.9014379424703818,0.8507841057769411,0.9203921618623864
254,0.4880104472004062,0.3571191929992656,1.4265945464637106,0.6871157982149104,0.7824312636255052,0.7313252818749117,0.9120714504579139
255,0.5991302418484751,0.35085667373442425,2.2556440322001166,0.6660195549184992,0.8102029197459722,0.7300575149916877,0.8700108589497552
256,2.609782867878474,0.5982306246547079,8.703464769848846,0.3369920298199137,0.6603146981864231,0.44261562309829106,0.6472546366848582
257,0.4805712731993654,0.35068636731958014,1.467953677743273,0.6713708741081655,0.7705142236177196,0.7167563522104408,0.9007732218924758
258,0.6523946000461855,0.46187807526854446,1.934198800537318,0.560454255278344,0.6789094895817401,0.6136041706873724,0.8375624383445813
259,1.1085036495556502,0.4611589166151405,4.635625308413094,0.5147372582103718,0.6796618461472103,0.5844494832208015,0.8196979936203632
260,0.9629048932055461,0.48892865265831714,3.8451171633644665,0.5373925190283586,0.6904590765912839,0.6025353670941507,0.8379007233099091
261,0.47285486615527245,0.3628473559544118,1.3622033622040435,0.6674863052344248,0.7744956098043285,0.7164898860902835,0.8974040161728103
262,1.2728314783004357,0.5380037865820969,4.265774490054532,0.48050647477018377,0.6916193726488764,0.5633416824529772,0.7781723944371292
263,0.756900411989852,0.33465472026996945,2.8426800734518123,0.6253300108229732,0.8197914514735761,0.7076885281270211,0.8339444861697385
264,1.0757538451737616,0.4664086770977709,5.064499284233339,0.5515384485328793,0.6785119180214891,0.6081848580812087,0.8347316359315171
265,0.47792313780865936,0.38648933874040636,1.416066029533934,0.6784920684919794,0.7629446934750949,0.7172014911681001,0.9035681561999434
266,0.27472519629949227,0.25009573844581984,0.7540895172325365,0.856326380736795,0.9047554644001424,0.8793229711566265,0.9314062841085315
267,0.5946304118749177,0.45930558928895593,1.8144393073343623,0.6055938660351788,0.7062876411192899,0.6513985080777747,0.8941105778372745
268,0.5435106665335463,0.37689852900300685,1.668351581651781,0.6255815233279223,0.7556941308574141,0.6835671036511979,0.8767148317514247
269,0.9195636279470198,0.4397179843445129,3.3635044224736794,0.5111842382221975,0.6932890296729934,0.5884649078006737,0.8323085893962991
270,0.493465409694205,0.3454071305351886,1.6772972306660499,0.6793054725875178,0.8021267403085709,0.7347758596313393,0.9006768512838048
271,0.868077061313697,0.4997405230537527,3.0606824402410653,0.47159890041746066,0.6166341003897281,0.5334788961216336,0.7815744967175253
272,0.6851082900507088,0.4364099253954426,2.0831958621310673,0.5418105049121007,0.6781697333766651,0.6007404212250977,0.861709046716714
273,0.8164290253326144,0.39785210598231835,3.7385616218005557,0.5878014924719318,0.7515513474663552,0.6584841954965921,0.8646820748819635
274,0.3879454744622529,0.3097326052053299,1.0941480704182593,0.7505533883120643,0.8401100857830419,0.7928010080691177,0.9138016579728472
275,1.1303497030047973,0.4143442969149022,5.1552838913099635,0.538061558988668,0.7448646521008171,0.6228146140323526,0.824644101746533
276,0.7001343063917373,0.4003496012578225,2.4709342362758258,0.5969703552628204,0.756170638468261,0.6663359735866125,0.83760667851725
277,0.4081389167568868,0.37953210869462817,1.1605192803223907,0.7221529724813593,0.7631303871345492,0.742092086643831,0.8933918115858214
278,0.5865164499185332,0.3624127590701028,2.0975135279659107,0.635282683213997,0.7740753702980595,0.6973594837292783,0.8694289627931775
279,0.3054380422698536,0.27828926757712186,0.8475234510029797,0.8241737850529005,0.8746379062407803,0.8479363201835549,0.9390691688901476
280,0.49706425080776784,0.37353239793717713,1.508179034465073,0.664025271891882,0.7652718844028779,0.7105180955829107,0.8834171168787571
281,0.9265212850611744,0.6913857595583647,2.5010319870005664,0.39664141613216575,0.4927508173166601,0.43948816977414373,0.8098414762214332
282,0.47389012569684813,0.33863206027008463,1.73,0.7411692634912848,0.814791196616144,0.7755536530131023,0.879938773970314
283,1.7540543832155864,0.5174074254994032,5.975390949553009,0.4370335257466395,0.7015877137291052,0.5390814620813232,0.7543020801084455
284,0.37598099777800126,0.30639619226963266,1.3061213573018398,0.7846185748962955,0.8514071666700916,0.8163371569514382,0.9252959641827055
285,1.9688318999784007,0.8394355996966397,8.131,0.414492836936077,0.5448989783555724,0.46958264158135676,0.6432291666666666
286,0.9478490876154764,0.44448640075016527,3.665804277372157,0.526441505640766,0.7060122729039962,0.6026003698424566,0.8438807347839865
287,0.30076292940594296,0.24686946891418232,0.8821303758515517,0.8263092544213525,0.8998303428203066,0.8606227827251234,0.9349689774005282
288,0.6593810307049789,0.39945267373092425,2.249,0.5910624800068879,0.7412421709384032,0.6571172053967669,0.873200110287612
289,0.5555020216400784,0.3494544861075242,2.139891819695566,0.6749375167999283,0.7996928602856377,0.7307620671575299,0.8925763000252032
290,0.9144909951150616,0.4990137975387798,3.4077047994214524,0.44689656343144746,0.6074100315183697,0.5144744470759428,0.7970592904198746
291,0.5188698589017354,0.368912932271265,1.7472143543366394,0.6730730930522825,0.7728579179915049,0.7181901235094026,0.8650865581611437
292,0.38903867225735034,0.29998746052103586,1.1475521774629684,0.7390286091251906,0.8524694434280204,0.7905700750850331,0.889258310916133
293,0.6828797619989988,0.38185923743779415,2.6007602734585133,0.6017415659659787,0.7577320250559165,0.6688924627835953,0.8264351504523967
294,0.5764698176420475,0.4178385054523137,1.7300000000000002,0.5839876500416671,0.6810945567340249,0.6281017829758121,0.8465967353876478
295,0.5613291236682008,0.4388663062934101,1.5665816288977732,0.5666269641410832,0.6878636812567084,0.6206786571641635,0.8671965878247383
296,0.6221383470967478,0.43123438750236764,1.7300000000000002,0.5467108439840564,0.6793624786982454,0.6050585228262063,0.865785676683455
297,0.8728308819278143,0.592573242694421,2.6407303913879585,0.42069895069468566,0.5513153857005803,0.4754962386085258,0.8158674108668413
298,0.573396773601476,0.4576680689288571,1.2946134558237838,0.5163254368616299,0.6473039598565611,0.5745229037897315,0.84745854295843
299,1.4141201421704994,0.5036131398751384,5.753388045317298,0.4448946364803978,0.6803706120293359,0.5366753311364839,0.787659362571459
300,0.6763567238739067,0.4713167499551273,1.9800755036109103,0.5182470803475794,0.6296437990305452,0.5685067165895809,0.8251945633043557
301,1.1573374559888532,0.5759211983968787,4.606480326670244,0.39970373138218607,0.5779175338610509,0.47087251236852445,0.7643808169596691
302,0.6717479115317094,0.4950950217070065,1.903,0.5295645745402495,0.6255570027708937,0.5722525518833966,0.8307796137530037
303,0.8455595331762658,0.5119730615525541,3.0995498060202227,0.4947456747157987,0.645227485299838,0.559918241070735,0.7945055322720391
304,1.1979031831604314,0.5810519321991858,4.212825299012528,0.46250050328605574,0.6330733359667118,0.5324579421924163,0.8109927975587771
305,0.46149533772027546,0.3115458976455875,1.557,0.7405450440457073,0.8412391841689963,0.7857509024655789,0.9109782892041858
306,0.8619259992594271,0.44262763085573165,3.498708475995106,0.559799365961873,0.7119657699059445,0.6251424713177757,0.8219666660686413
307,0.7786738541719583,0.4650531316532108,2.837410967766213,0.5576199028036006,0.7161641846845036,0.6257893394776238,0.8272251460548535
308,0.9623209198061433,0.3883133663235505,3.5072523433593994,0.5435292790141323,0.7849767891696534,0.638753615949881,0.7889369613688308
309,0.6136661435150425,0.3849343210602506,1.9572715703243637,0.586902548013082,0.7377418704199425,0.6531827021111901,0.839661180594151
310,0.5752424786042085,0.45362936946506127,1.467953677743273,0.5440186068291015,0.6461459007910167,0.5890140964813451,0.8464471589312712
311,0.7514187304236302,0.618794007542623,2.024913084554495,0.47746706033328634,0.55627859891437,0.5130692025679253,0.8061714983809448
312,0.8822708340779457,0.438222865418313,3.6164862781434692,0.5460916556551013,0.7308854740828827,0.6237454978162422,0.8136230717448061
313,0.6348045669203808,0.4665577203394802,1.668351581651781,0.5483289185212779,0.6304203698858297,0.5857408128210277,0.8277752565696691
314,0.5874190739730476,0.46562009293286244,1.814439307334362,0.6222256216857066,0.684948214787856,0.6515072958969762,0.8427216034383471
315,1.1489337714977224,0.5808603931211836,3.7981282232173257,0.5043438226084151,0.7114307025780586,0.58727338592031,0.7947020020723855
316,0.5750663884281089,0.49267188280058954,1.3175287473144563,0.5214181514802599,0.6120755106304907,0.5621017351975179,0.8425246150959421
317,0.5496984420946384,0.39862317483114157,1.7126126240338182,0.6162067267840261,0.7295140393229131,0.6664289231810268,0.8911769615790531
318,0.8909129853532092,0.439962942364973,3.8256085790368046,0.5431004987876895,0.705987934224567,0.6115604480282619,0.8218652463992211
319,0.3861296203633571,0.308337698177269,1.066443622513633,0.7466945023167952,0.8375095778377366,0.7886432121729681,0.8970863825875649
320,0.5668412973750105,0.42718546550655045,1.4679536777432727,0.5559737611479785,0.6875916807089275,0.6141474994285435,0.8639054492207928
321,0.6442861232767381,0.4484196118163533,1.7727224825110106,0.5306381883895953,0.6492942263360495,0.5832994832929791,0.8571004649015793
322,0.6432195100155513,0.48021971252489265,1.67729723066605,0.5121934708859304,0.6200432097237921,0.5592637687808308,0.8352711146427106
323,0.47655286043972084,0.3880154355308541,1.2232947314527274,0.6393800590431467,0.7299505700530893,0.6809924397262765,0.8727928609171162
324,0.8081863616303997,0.39047257338012137,3.231906712762607,0.5944711284974106,0.7738764665553596,0.6710320203887652,0.8342923834170599
325,0.3827709354922598,0.30096760778636084,1.107740493075883,0.7636276471863909,0.8537520523236077,0.8056479561431998,0.8907255742647248
326,0.7810004835870284,0.47739246082865655,2.275459733768102,0.47861281058975214,0.6414636887197115,0.5476953977499932,0.8159675046835247
327,0.6241278406454052,0.44163965662282967,1.9800755036109103,0.5874597722352914,0.6998354595717853,0.6376878586407693,0.8680019344483668
328,0.5375503280961259,0.39808706047452525,1.5949811911116694,0.6217933017851239,0.722264370822699,0.6670723868124298,0.8665801236188763
329,1.1248805241467152,0.42994225518058055,4.359462696250537,0.5019297049955121,0.7326584575438483,0.5931779051201482,0.7670138752407532
330,0.4723667031960234,0.3881363055953374,1.4265945464637106,0.6685902221734357,0.7380004870069196,0.700443895654222,0.8817476500407179
331,0.5065093487755825,0.3479856963022377,1.5473590404298545,0.6564185616821958,0.80518528114831,0.7224179256241793,0.8759795014702328
332,0.8625008865654054,0.4105871804773139,3.7144675257700124,0.5569534980006363,0.6966068770508315,0.6167573384531972,0.8494265961773079
333,0.700924566300814,0.36687495802112496,2.941,0.6412555303011434,0.7506975606126364,0.6896553231259759,0.851851709432932
334,0.4408184195034599,0.30666629676963486,1.3511731939318512,0.7239355556654707,0.8724349591556454,0.7904451236199664,0.8907588600586678
335,0.4987503758077301,0.31098221799376485,1.7386284824539142,0.7080938534907129,0.8573719920193431,0.773697659966014,0.8868016392176168
336,0.5378902292857217,0.3389357841965419,2.002619784182709,0.6829705374763156,0.7818471212818676,0.7280868990005681,0.8590466151036368
337,1.021026665658613,0.5530628214519842,3.6535371901761176,0.4066569893321169,0.5615482053081629,0.47073558782956837,0.7822077897428553
338,1.0623635767599924,0.4914069579607978,4.155602603714653,0.4816658310759639,0.6744571767930386,0.560258400580996,0.7952690587433758
339,0.6847159198503149,0.40293374090114303,2.6856822224529844,0.6174205702773371,0.7356624842128445,0.670602768425196,0.8595532675000409
340,0.6402106144929355,0.47168780542651717,1.7038523997107262,0.5310073975172942,0.6666888981656333,0.5902056004445371,0.827794573147081
341,0.9453830089415682,0.5565009362143668,3.2503749014536774,0.44158891125351385,0.5813500425323685,0.5008286464152971,0.8122253329433324
342,0.5879520271587594,0.3475179830030459,1.9951333288780477,0.6257745731134046,0.7993661966690555,0.7000616262079675,0.869650892259716
343,2.207728949268841,0.7155355579513362,9.123187436417165,0.2660040462691317,0.42049988210715056,0.3253059807333162,0.6636046763026203
344,0.6020482319325671,0.3637433624085761,2.3594054335785533,0.655443060919404,0.7780017406889916,0.7095045131091853,0.8831114631213548
345,2.108772588821172,0.7351776728329579,7.237109229519754,0.36877201420708433,0.5795577128173472,0.4491702800369503,0.7013882670153793
346,0.8737053654202568,0.4987921320768592,2.6236749036418368,0.4451263005838556,0.6011633584973617,0.5103461799077,0.806924862461847
347,1.1680730440937932,0.5650710603182071,4.053519581795554,0.4006779375984729,0.5885303975415878,0.4760032170549409,0.7636616415410385
348,0.7491706231709468,0.453022343130993,2.5776419456549817,0.5513849751655897,0.722572088187518,0.6250104893578046,0.8289265018903649
349,1.4080523869988082,0.5580707807839946,5.385276316030589,0.4322926410839457,0.6017289020714117,0.49963226799384114,0.7383724275494352
350,2.2588619561091847,0.562148644560376,7.473119428993491,0.4095290753116708,0.6337981095283995,0.4974299747243103,0.7011813532690542
351,0.7277259038370062,0.4685273490797611,2.2154809861517655,0.5221642992228088,0.6724197352812966,0.5867189504955435,0.8471264827468995
352,0.5203561300142916,0.37649076453393027,1.6320787358457924,0.6619105638431771,0.7581603094359637,0.7054583284990673,0.8831929093039185
353,1.2036661997268867,0.5186074070765045,4.920626078051451,0.42338010919615,0.6128839968588516,0.5003995994166002,0.767613572132233
354,0.6110508483083175,0.4852476809430192,1.5473590404298545,0.5484169615288942,0.6419177564579194,0.5913243135330432,0.8549660481341774
355,0.7717059088565976,0.48096045903065177,2.476983043946809,0.5183573916618298,0.6458478125997085,0.5745850141647231,0.8294853635505194
356,0.5726413031751924,0.5023686326104311,1.4054586440020211,0.5636982564115892,0.6094852487354688,0.5858499410746298,0.8701590575238113
357,1.3360636086062656,0.3587246798915701,5.729931325941,0.5192970848052387,0.7905990304008262,0.6238855985726293,0.7776330958848149
358,0.6448593618658681,0.4875342371014278,1.668351581651781,0.4995040968896285,0.6262545228367344,0.5547320318455984,0.8486285655334551
359,0.4713555107337294,0.40305869920221526,1.25945901084553,0.6508986334028332,0.7299695906416408,0.6869792090745009,0.8780176785973047
360,0.7774120274175921,0.5846268029083898,2.118808627507449,0.44229666850116495,0.5482540783221768,0.4887868379516895,0.7946902427976857
361,1.0499902080484853,0.4518157212156128,4.123065849583293,0.49801691737483433,0.683569865797343,0.5753535628340015,0.7951001552653948
