,avrg_d_from_gt_to_pred,avrg_d_from_pred_to_gt,HD95,surf_overlap_of_gt_surf_w_pred_surf,surf_overlap_of_pred_surf_w_gt_surf,DSCsurf,DSCvol
52,0.3426567447867672,0.2553857798768951,1.038,0.8041446297283589,0.911718749658762,0.8527979101450688,0.9104233813710672
53,0.36634898510317965,0.259322110868108,1.4474218459039507,0.8120712189017106,0.8988959104158576,0.8521794401803555,0.9080993229256059
54,0.3244031255986712,0.2613159306535961,0.9786357851621819,0.8171203126827608,0.9058711147708431,0.8582421207492649,0.9113489184517317
55,0.32420940179819707,0.2375389154835425,1.008754677808237,0.8333073160400754,0.9264560648779192,0.875297473446504,0.9062077101911933
56,0.32428671167810647,0.2498560309700724,0.9316335116342692,0.823913988000262,0.9152487928553178,0.8652580952456642,0.9199639983089222
57,0.3520371576840262,0.2706649719007793,1.066443622513633,0.7747150758283319,0.8767234871738051,0.8211465939826917,0.9126461192049348
58,0.3796649926361451,0.24920300301205228,1.2232947314527274,0.7749805721179417,0.9051568023879777,0.8327923378622732,0.8998753774224036
59,0.2910234075528736,0.232837452463279,0.8114419264494533,0.8431967898463669,0.9265881966976269,0.8812984396009322,0.9214766307382207
60,0.3512922994715367,0.2641686452725943,1.0523179177415922,0.8004608632400692,0.8966810792212986,0.844180079419617,0.9133747531980487
61,0.3058782062787416,0.2668419061741342,0.8114419264494533,0.8132644974709007,0.8732975625558186,0.8410855191740879,0.9177042382592375
62,0.5468357206320595,0.3811868963469879,1.7472143543366394,0.6405576780807615,0.7604550319337158,0.6939264112256478,0.8721179761153597
63,0.2938505796146762,0.23922198543263573,0.865,0.8407773850792498,0.9171244438744126,0.8758801962403684,0.9166190393360336
64,0.3520521657542936,0.3028658812159422,0.8989343691282473,0.7826658901119229,0.8513798755309974,0.814364765906686,0.916902491764262
65,0.34761963498279913,0.27107204306504135,1.066443622513633,0.7807251429959781,0.8718420107119431,0.8221118379354666,0.91769980961063
66,0.35721008515043506,0.2569053540290639,1.160519280322391,0.7726227640930221,0.8840387079801613,0.8235359047571906,0.9096446343479102
67,0.2503161777877304,0.19548570209145577,0.7132972732318553,0.8870824141316422,0.9654755349695568,0.9234155724887131,0.9366602938052518
68,0.3601980517709427,0.29865286516485434,0.9786357851621819,0.752630171787038,0.8364832981574476,0.7913512088795587,0.909081753827949
69,0.29705618915239257,0.260683448143616,0.7927855952273603,0.8389652316084697,0.8958200383104671,0.8654594482397464,0.9236728648279584
70,0.44225138923646223,0.3435245782018585,1.3061213573018398,0.6968715806708705,0.7971324815971119,0.7424392855689371,0.8952201301676531
71,0.33405711275245176,0.26445361249070853,0.8821303758515517,0.792034579867718,0.9031824732553496,0.8425411026312933,0.9137361190174771
72,0.3698644550816629,0.30212625227271755,1.008754677808237,0.753700556619179,0.8458917764819504,0.7960126045973569,0.9150655896054644
73,0.40978750105464545,0.3010804960204597,1.3511731939318512,0.7342230846771393,0.8455036500800323,0.7845680716993816,0.9086425382070713
74,0.34143839055539027,0.2627010046825781,0.9938093378510789,0.7818220299202407,0.891888285331619,0.8315595017693272,0.9097896085209426
75,0.33298276914041725,0.2615944623516842,1.008754677808237,0.7925691955712203,0.8756044170812877,0.8308899625799262,0.918539579384421
76,0.5030296671736263,0.3747091897029676,1.3840000000000001,0.6158613312598852,0.7322277445081002,0.6676998791279064,0.886997084548105
77,0.3497989376207032,0.3055053872466206,0.9316335116342692,0.7670270045395756,0.8410957079279953,0.801332841419821,0.9118353643439958
78,0.7049119629895375,0.41878549979422924,2.9205761417912055,0.6224026424107916,0.7720327882001838,0.6885959949064397,0.8579868211770052
79,0.4237499477831553,0.2673804053586158,1.3840000000000001,0.7535478722954156,0.8997092262808226,0.8177985275675788,0.9031935585140807
80,0.4345226643269925,0.327183258909691,1.2232947314527272,0.7031417985956546,0.8257885798668707,0.7580600922828041,0.9069613961220688
81,0.33665433493590646,0.24604970665942189,1.008754677808237,0.7987151511144147,0.9010853190628518,0.8449530496518617,0.9291779310489079
82,0.47468640099341836,0.30885944473173776,1.6043359997207567,0.6890583667176952,0.8242180832152416,0.7478838989277214,0.8872366714785545
83,0.40059204057657255,0.2767495682747198,1.3175287473144563,0.7561594875543024,0.8717632382838947,0.8077653569437561,0.9125576632998574
84,0.4322712485075943,0.3100662337230617,1.038,0.7399921006356994,0.8501989109435173,0.7895197070319173,0.9149492556217347
85,0.5151120319178994,0.3448375044631906,1.6412221056273888,0.6501607848407116,0.7788180092901719,0.7072462946953209,0.8946149913605421
86,0.6034283315258362,0.34193425180797377,2.542570353008939,0.6539220768480309,0.7829879538420543,0.7111474944619484,0.8958028723378292
87,0.3278016335675816,0.2568915529415438,0.8650000000000001,0.798171214356436,0.8979834193600216,0.8432671006661588,0.9216191359888928
88,0.339175609535104,0.2893899258573405,0.865,0.7874587239468942,0.8694747226564684,0.8250630604224835,0.9232623706106732
89,0.35078571988647683,0.28176212695637576,0.9475600244839373,0.7674092833454076,0.8629262322750839,0.8109136069447176,0.9252520007788434
90,0.4597387713001771,0.3466848689976367,1.2946134558237838,0.6875315854053221,0.7925888690559715,0.7346228237054961,0.891096811096811
91,0.35679040121294614,0.26475996844686406,1.1475521774629684,0.795232153729925,0.8958407725412173,0.8415303550806371,0.9174407164172632
92,0.4104905412865796,0.3303407099296834,1.198579158837663,0.7415759550806021,0.8144039953399254,0.7753816261207791,0.9119332819165448
93,0.4656751182880589,0.34513986257789314,1.3511731939318512,0.6961698385096544,0.799914923974994,0.7427417820200596,0.8998854997781487
94,0.5075417194911812,0.4014342180094019,1.3947705904556493,0.6061851270684406,0.7083662251031965,0.6521514719771682,0.8939180756077455
95,0.3379645285640685,0.2774046588311198,0.9938093378510789,0.7960838109034508,0.8864909953231798,0.8377785024052652,0.9185233446020381
96,0.2753557252895544,0.23276886176208836,0.7927855952273603,0.8641901032617664,0.9257706504953579,0.8927822067489454,0.9228154458073389
97,0.3423278485891122,0.2873140126916957,0.8821303758515517,0.7965860604752909,0.8824452613728354,0.8362843482670989,0.9304212687921615
98,0.7780335544837739,0.3432702677915931,2.773400980745482,0.6037948670351991,0.8133430508289609,0.6899146997574817,0.84905924594039
99,0.4671322410559841,0.2968518087989,1.557,0.7051368305700476,0.8289630488150728,0.760516245279942,0.908136896890582
100,0.7764593878630907,0.44261275345881235,2.5601662055421324,0.5312755765814048,0.7186481148440496,0.6082840859007169,0.8024078280698603
101,0.49134765465862107,0.34671484118678764,1.557,0.6597559221945378,0.7848873377703076,0.7146984808185339,0.8839794118207174
102,0.5870306995143177,0.30979872298512745,2.378356785682081,0.6843519135357875,0.8475083813001222,0.7562108043553455,0.891380089415292
103,0.4933160725943734,0.36346600985760724,1.3175287473144563,0.6520317593665719,0.7835321319258669,0.7102243274574424,0.8933789122828046
104,0.5500115118412874,0.46903349928892757,1.2594590108455297,0.5453484388886721,0.6234200827921089,0.5807949419848336,0.8561999269108593
105,0.4271783478044131,0.34022837277017043,1.1605192803223907,0.7054969150708769,0.8039356800306113,0.7497965168974401,0.8798074608904933
106,0.30614440290105954,0.24007789014981362,0.9475600244839373,0.8379971421918302,0.9242329989603298,0.8780118116904944,0.9174107927922999
107,0.656321909897948,0.3994191805124037,2.2556440322001166,0.5872685705871654,0.738522828389138,0.6529001633281069,0.8437084188760334
108,0.7050748249731201,0.39497480494696924,2.778791463928159,0.5773909077230419,0.7437044591582735,0.6479370466654045,0.8386481929477311
109,0.3413960333537808,0.27575769911912174,0.9316335116342692,0.7877429528925542,0.8718533251534621,0.8261725234936924,0.927313349801715
110,0.42385584019003014,0.3438281319897643,1.107740493075883,0.6788484768934775,0.7697637053601685,0.720148923054164,0.911608297901927
111,0.33606455477625136,0.28369432646632164,0.9316335116342692,0.7867061076268655,0.8547836020076761,0.8183256984236431,0.908459538179097
112,0.4499996927621066,0.29460596490550656,1.5665816288977732,0.7213924516101231,0.854235005353027,0.7803224214964276,0.8898304534023044
113,0.4656677832371109,0.2852235082016172,1.650314818451316,0.7078223032552704,0.8411419882296888,0.7667714516908191,0.8850428824653783
114,0.4611321563364896,0.4061560660586092,1.008754677808237,0.6358486632680824,0.7180807025969206,0.6730368599684379,0.9064762185031181
115,0.24027000364493764,0.21236374756146936,0.6920000000000001,0.912007716493925,0.9561049346700872,0.9328585251056161,0.9371767251458342
116,0.7368057569483951,0.4361438326541723,2.751733453661528,0.5296270732812648,0.6928480881345699,0.5988081909053052,0.8231922066219871
117,0.5761840834564625,0.39043152968789246,1.73,0.5977425339530041,0.7325184809079195,0.6562524719069082,0.8643491203757232
118,1.0645968808788249,0.4279895485213239,4.068259701641477,0.5741397216861244,0.7938458047332191,0.6658525466452215,0.7975936157151626
119,0.5751017501636085,0.3957573148425125,1.5278946298747176,0.5867526710945482,0.7321670592176311,0.6504458828757591,0.8291950373767495
120,0.9382980703518505,0.5365535902852434,2.9460838413052675,0.47466247001600903,0.6558084171033588,0.5510627137212214,0.7995823868126184
121,0.5693426724184653,0.41191340484076544,1.9108474559733961,0.6570713853762506,0.759862665353487,0.7043631328268078,0.8943754187621151
122,0.37232471972974956,0.2722576334370518,1.3288382143812691,0.8109852203254362,0.8965445965733471,0.8512813444824099,0.8991777987101189
123,0.4772889267206874,0.4088853180256685,1.498223948547079,0.6771167063774539,0.7596353106978888,0.7154471848382354,0.8475378210490631
124,0.4470439430723852,0.3278304993533018,1.3947705904556493,0.7000836724933595,0.803887788021975,0.7473201072230463,0.8919000976648674
125,0.4280841471960728,0.26550130794396476,1.508179034465073,0.7680847192166007,0.8991761894695341,0.8273180379563924,0.8935373550047597
126,0.428490275950326,0.3399913722217928,1.066443622513633,0.7181591077578127,0.8284256717783258,0.7702194952745107,0.8920531360792793
127,0.42285347453463956,0.3134270474028609,1.4054586440020214,0.7425357565254057,0.8431762830722745,0.7892199870904023,0.8961995943770174
128,0.9108371927820926,0.5236781985011141,3.1946500590831546,0.4802999068015439,0.636246407637738,0.5475423121968652,0.8102815397180115
129,0.6932691032821383,0.47864972989515625,1.934198800537318,0.5588527807100908,0.678882931736888,0.6130755582918794,0.8291592506349061
130,0.44665120095273186,0.3364320326827688,1.3288382143812691,0.6864807574278597,0.7869636794332934,0.7322088880185471,0.8910325917617
131,0.6136948834054289,0.5895327853654122,1.467953677743273,0.5091220406678233,0.5566782789880594,0.5316474589793501,0.8519676220034194
132,0.4194031959222869,0.3123999988964666,1.2712851765044693,0.7246457353968601,0.8529156638627637,0.7830813555933139,0.8939406134508454
133,0.3522804100263929,0.27529738878588544,1.008754677808237,0.7771150986314599,0.869594290441063,0.8202355530076947,0.9051474139844203
134,0.977978392482918,0.47000864133840153,3.6739595806159873,0.48957972763468,0.6820840627858151,0.5700102569359967,0.8155719206731229
135,1.027302169174713,0.6971199195613375,2.9460838413052675,0.41236316520437943,0.5621656523236718,0.47516267088069586,0.8108164886709142
136,0.3406288700602983,0.26080316482017435,1.1211681408245597,0.8082949979040852,0.8890579337957186,0.8459232247431052,0.9113346772659846
137,0.28687451593945046,0.2378773537264124,0.7927855952273603,0.8502016183278084,0.9327515430008935,0.8884306661464789,0.9096317228639103
138,0.4106599657243663,0.3066538417531659,1.2232947314527272,0.7229282381414817,0.834458833886548,0.7736295852374686,0.9021985589277617
139,0.4636038126509521,0.27074058607930257,1.5473590404298545,0.7105197321530419,0.8694808636831345,0.780582642174057,0.8881731086884704
140,0.45585499357309495,0.32627339114127496,1.5949811911116698,0.7251216569204629,0.8402743153312883,0.7780720878604827,0.8913787948574984
141,0.4010135674523858,0.32070795785831335,1.134436864704246,0.7242913231720742,0.8131990869391764,0.7656566728198172,0.8972861960109054
142,0.9227269838292445,0.4570645469902194,3.3590523961379346,0.5250246797422989,0.7109359897206443,0.6023668447515969,0.8173429099624474
143,0.5836961895957825,0.39111198855089413,1.9341988005373183,0.6370091312594364,0.752246987846564,0.6892625537227385,0.8566825980412572
144,0.3671357474496502,0.2694556134860304,1.2232947314527272,0.7769056999757428,0.8688384980413513,0.8190025174770944,0.9113722184064922
145,0.592956823442967,0.4574273473972993,1.5665816288977732,0.5523675867314333,0.6640807488940479,0.6025315369166838,0.864410872747019
146,0.5063881889812166,0.3165110695526115,1.781144014390751,0.6964448780302912,0.8463373793940084,0.7629847648821937,0.8881288947222407
147,0.31796865216762654,0.26158927027009193,0.9786357851621819,0.8275632702898117,0.8931431480835066,0.8584878438016126,0.9134831910303657
148,0.49839608978629335,0.4056560698938343,1.3511731939318512,0.6169998484368129,0.7164835161673039,0.6624274812488056,0.8838190357524097
149,0.5994553493602303,0.49090857539078664,1.7126126240338182,0.5830278692014654,0.6662301643744489,0.6215758009671318,0.8808256825510055
150,0.3540969293657012,0.2967075117278562,1.038,0.7851696995650416,0.8534748856030451,0.8171955884368224,0.9062665225882139
151,0.35893661248744785,0.30833367679845985,1.0664436225136331,0.7563087531563768,0.829380108591692,0.7906301552686966,0.8985027796454191
152,0.4202076791484875,0.3830095153021031,1.0523179177415922,0.680556125828556,0.7444190284875567,0.7103114718013483,0.9039847498733038
153,0.38249792781773645,0.3158166347354024,1.0234818024762335,0.7201243794007816,0.8137451926992887,0.763792052804018,0.8945930314998892
154,0.3868155638357655,0.32789814807340506,1.107740493075883,0.7453364323859414,0.8111667947702678,0.7764933188199622,0.9011194993392372
155,0.3408812928146345,0.3247329804641368,0.9316335116342692,0.7907288160591898,0.828291578251775,0.8088300535372032,0.9081281332590233
156,1.0548253459710928,0.488970902529915,3.714467525770013,0.49052666957251534,0.6830746824877024,0.5695917536689804,0.8093436731605825
157,0.6145441159738935,0.4002739569492008,2.0542611810575595,0.6091479162321717,0.7620785972015764,0.675586143094198,0.8568521330048249
158,0.3771362797348715,0.2709711670719352,1.3622033622040435,0.7803470727675883,0.8799311478859261,0.8262200114577545,0.9170668691637583
159,0.7933606425071532,0.3912077206657487,3.403310594112739,0.5946997087593545,0.766594240286687,0.6691975845397087,0.8552360054665934
160,0.6146112816589857,0.49779848277028504,1.5473590404298545,0.5262331914543021,0.6176816340082181,0.5680061584635776,0.8710242371433897
161,0.3944256094844463,0.32905178997771284,1.1077404930758827,0.7355421702619535,0.8287606698932785,0.7790525101839197,0.9120823904964329
162,0.49753829268081595,0.38649803113909065,1.5180688390188373,0.6658962091383549,0.7643818783369598,0.7105854546630214,0.9003605756137593
163,0.2626856887064245,0.23068727790632523,0.7132972732318553,0.8735261630760185,0.9292029240631631,0.9000977071276745,0.9289618827555496
164,0.35045591989468333,0.25326334774203213,1.1077404930758827,0.7999278120710938,0.9011167813532797,0.8470690551423278,0.9087337633716228
165,0.4118010609777382,0.33714787152207015,1.066443622513633,0.7139005980635764,0.8111432888550228,0.7579861796881059,0.9085918349231494
166,0.7691258326626467,0.29746998970714766,4.108522362115119,0.6573304127291705,0.8536703769662228,0.7419585386636314,0.8688286949958668
167,1.7217102093837493,0.4323528616659354,6.13845346972672,0.5234428106053376,0.7913189009508168,0.6289790994272431,0.7380534603377162
168,0.4818209752278141,0.38646207286803397,1.2712851765044695,0.650867083009293,0.7631694081821545,0.7003076697364846,0.8843448290038989
169,0.822514978997591,0.4646948840652453,2.724406724408087,0.521213443170833,0.6992006137298679,0.5966834750297761,0.8377734203504992
170,0.742368357443104,0.3644991743662227,3.156953753224776,0.6075708056461409,0.774672654891939,0.6795195171532961,0.8553589538108037
171,0.4018633966176154,0.2756435959351289,1.3511731939318512,0.7838156563125579,0.8806034608769943,0.8283659335745502,0.9105692377012913
172,0.7563697331998914,0.4290967529160295,2.9460838413052675,0.5840125366560779,0.7532615541693783,0.6558660769409123,0.8467674764304151
173,0.43990498490099333,0.34993693791831326,1.211,0.6800632572223084,0.7863482757147737,0.7278401516185238,0.9065351323503741
174,0.6090489874759245,0.31074801583674416,2.9612829989718987,0.7115736959519301,0.8459334483128602,0.7717186138317774,0.8991625532779035
175,0.5101018515689515,0.3699467423199757,1.7038523997107262,0.6769861592260548,0.7809022370088763,0.7235651533589683,0.9038127041654292
176,0.28182171691692876,0.24778454351045906,0.865,0.8522000827510477,0.9033162508013554,0.876435794541283,0.924614015427333
177,0.3181723598581516,0.2630604141487858,0.8650000000000001,0.8156835669728939,0.8781579608437516,0.8449847634980003,0.9110989066603187
178,0.3942709706472512,0.3280880122492057,1.107740493075883,0.7323581775983625,0.816771947007255,0.7714361394222659,0.9100452669894235
179,0.5767405829532235,0.27851167949315,2.595,0.6990105397571631,0.8773963012697977,0.7757332968817687,0.8759291976399213
180,1.5545746267178093,0.43723955741659726,5.637783074932912,0.5263342357634408,0.7815788980427516,0.6280960430448517,0.7538320054147812
181,0.4865346372888913,0.40014537924569626,1.211,0.6094767315837581,0.7197332657893429,0.6584260865574744,0.8811548776101604
182,0.9962293087610972,0.6061412014282143,3.2365336395594593,0.4127800430891795,0.5545174484252943,0.47326507312805355,0.8018541879716646
183,0.5198415313954263,0.2855430474149544,2.1538326304520505,0.7342814503457277,0.8822645330409928,0.8004464008462402,0.8900763890339607
184,0.4096342620701696,0.3030910904128362,1.2712851765044695,0.7563072450066776,0.8475821526922696,0.7984825160261182,0.9055228995852096
185,0.5545694458297236,0.3735700651380186,1.814439307334362,0.6511406729566465,0.7828176624190603,0.7086086128152268,0.8754468465680347
186,0.5026152868608842,0.4222092407328856,1.3622033622040435,0.6255326394290777,0.715162361872552,0.6658155693693384,0.8915497138374923
187,0.39789056778661547,0.31839808129116054,1.211,0.7772238249039233,0.8571200799038547,0.8143117343544087,0.9127694017932975
188,0.5329432470093609,0.3899713474994596,1.478112647939933,0.6081551907794293,0.7331561725354392,0.6634462105934512,0.8960489592197566
189,0.5104318198892316,0.3321013555928227,2.017509355616474,0.7242241409817941,0.8230647841879907,0.7691578706481431,0.8875338665138331
190,0.3242958882211582,0.2524597574046032,1.038,0.815435508985181,0.9010011232105788,0.8551282633765808,0.9114550324044732
191,0.4441200964806994,0.35909408843133156,1.198579158837663,0.6866824786584693,0.7807332960751071,0.7301373914411998,0.8985875090690106
192,0.8117259870312543,0.3941306418710813,3.1331632577955464,0.5854746922565403,0.7449343268817704,0.6534541816689781,0.8343846372662787
193,1.539456126797224,0.40188733537811405,6.412678535526321,0.534142509201014,0.8010152234257977,0.6378739821667252,0.7639411241935244
194,0.3270864658969354,0.22957028248260114,1.038,0.7959462892370791,0.9004689591882505,0.8434049339290736,0.9275036265330344
195,0.6472109495620298,0.4527702127025895,1.9030000000000002,0.5595388389845083,0.6898161335298177,0.6176344693040364,0.8633830941576383
196,0.6105995076184563,0.2993001977148532,2.5484491362395287,0.681417805441098,0.8551053575418587,0.756901045632913,0.8825455059676817
197,0.6965225462172453,0.37505679052960667,2.646391127554655,0.613285935242925,0.7842621652048334,0.6857532186736162,0.8555266782787395
198,1.675994824328406,0.607846950305332,6.194269771328982,0.4625471316509542,0.6981568037996285,0.552806312662965,0.7383203598234303
199,0.5662221920536922,0.4536914704582472,1.3947705904556493,0.5591376092384135,0.6841675223130176,0.6142489354306917,0.8789861443509487
200,0.5913364010224835,0.38293065907052154,2.195123914497767,0.6523285857084907,0.7783143977663975,0.7091699439640777,0.88888985518905
201,0.6344062703166817,0.3877639514795448,2.249,0.626588670854115,0.7721999169403044,0.6902065130887505,0.887411698441568
202,0.4377587207475939,0.3144424287570185,1.416066029533934,0.7087497957467039,0.8164316887361559,0.7573261754684196,0.8957683095013428
203,0.3847402334188305,0.27519321141599135,1.1733430870806716,0.7478324395193797,0.8692819904781427,0.8025568397880446,0.8992402904177842
204,0.43266052848635167,0.34501264422925243,1.2232947314527274,0.6978308124274261,0.792926167477292,0.7417558599686379,0.903084095287428
205,1.0652100862370217,0.40411929749937964,4.926704679600757,0.5498227382831806,0.7517681687054217,0.6322072839167298,0.8066180864355613
206,2.344512078521909,0.38815840145337616,9.004313466333787,0.4699039723924826,0.7957983766582531,0.5877014040585604,0.7003133528408295
207,0.35445237002973207,0.25465521210702075,1.0941480704182593,0.7757445910606618,0.8869231289042155,0.8262852283839061,0.9208049121833747
208,0.546215750293626,0.4392265863961623,1.4882022711983744,0.6101321405412226,0.6967600847322913,0.6501967285808964,0.8774482158538845
209,0.6872652740425031,0.3279067720037311,2.8215446124419157,0.6466935949841167,0.8194496124420679,0.720507325649094,0.873074877671387
210,0.8062848048614515,0.36369310949668393,3.6329999999999996,0.6282575247688171,0.8106087553614921,0.7059421561150518,0.8469196175755355
211,1.0104421777751598,0.49253899893191355,4.169981894445107,0.5691015685358111,0.7415770305315488,0.641742625880981,0.8211316340701159
212,0.7346225447880013,0.543437849191077,1.934198800537318,0.47979015419974874,0.6181976636093078,0.5389777613731793,0.8460215765077955
213,0.6019633118474559,0.3385871863853346,2.7298939539842935,0.6971421977373695,0.8314768772967572,0.7575144442538232,0.8955664752650176
214,0.5755014019219545,0.40668514683615403,1.6320787358457927,0.5900336006627159,0.7203845008930708,0.6464339783569829,0.8889448610996513
215,0.3717565950923363,0.3003487661857693,1.0523179177415922,0.741124307265066,0.8239011435488666,0.7794724525296041,0.9056822959143503
