,avrg_d_from_gt_to_pred,avrg_d_from_pred_to_gt,HD95,surf_overlap_of_gt_surf_w_pred_surf,surf_overlap_of_pred_surf_w_gt_surf,DSCsurf,DSCvol
216,0.43519871439792845,0.33478046345800533,1.3061213573018398,0.6991617726951755,0.7905246464602731,0.7416306870730938,0.8848904168764079
217,0.40730698637493734,0.37314039901643814,1.1077404930758827,0.7104042427409902,0.7623365932245031,0.7350028319315794,0.9040691076574604
218,0.7270020514778582,0.35166570764169774,3.2549755759452332,0.652508957336256,0.8196744272834742,0.7254746294590827,0.8499313244270571
219,2.880810745226976,0.4883193117040399,9.87313288677915,0.3791540798184994,0.694056471163499,0.4907194944927659,0.6328172354954784
220,0.4064047926208701,0.3509332922140734,1.0941480704182593,0.696893118448206,0.7644426066344746,0.7288619490150945,0.9066831265176352
221,0.6951012096532245,0.4519704470619947,2.2019305166149086,0.5566617048272603,0.6872198247266508,0.6146716945230689,0.8646384167174674
222,0.8074673562021366,0.35721903175923303,3.4600000000000004,0.6412937413356978,0.8046868971016197,0.711189007000188,0.8572939167863031
223,1.14936277799808,0.5087457483479948,3.9487984248376113,0.5014175846017711,0.7163249011783582,0.5888457778987252,0.7693267861365124
224,1.1176369598935174,0.4284550159185618,5.146568274102657,0.6277762612078732,0.8167931745765888,0.7081042648672541,0.829664092621815
225,0.5572822917969182,0.4059450269292856,1.557,0.5950769729703554,0.7310053261150886,0.6545556021277592,0.8817907594569269
226,0.5614467486315904,0.3774534617665764,2.1117341215219305,0.6699626889061662,0.784659439437294,0.7214144556934605,0.894779011495524
227,0.45009304479629764,0.3387383965261472,1.3288382143812691,0.6934498465638054,0.8054044352362149,0.7443472104938142,0.91062237725181
228,0.9091875589514709,0.5501623985211999,3.006419465078019,0.4860134558695198,0.6406605433088657,0.5499241678970582,0.7928903642996697
229,0.4102756464471303,0.3291504985446054,1.0523179177415922,0.7171511732262932,0.8084986363275048,0.7597685495733772,0.9181329655286703
230,3.166833011743437,0.4304314405995366,10.28440985180968,0.3607960582508372,0.7586634829736925,0.4847598229938247,0.6017585097398505
231,0.9982222433269723,0.43072091017955555,3.9450069708430173,0.5465256277774909,0.7445052787485096,0.6284756243042414,0.818961876581091
232,0.3338160173930356,0.2938972427212013,0.8821303758515517,0.7810684630729984,0.8509445826682251,0.8138424257691784,0.921486085366729
233,0.5201828928076047,0.4056442738514892,1.738628482453914,0.6638283398061529,0.7413455816178438,0.7000146148782485,0.9046393274215069
234,2.2274734842437707,0.5416356157402828,7.786921984969414,0.459048436713363,0.7377580450794066,0.5638953498468086,0.6808775645594685
235,0.5605821138178413,0.4003031327441831,1.6228838528989067,0.6246533333572293,0.7236535419275233,0.669904402992888,0.8852704554161427
236,0.4946182479831705,0.39943808744324116,1.25945901084553,0.6437025607403464,0.7353938090457275,0.6864524623344904,0.8899794722603624
237,1.1490001963269607,0.6032471711787287,3.794186210506806,0.4365135677267361,0.5861530616051696,0.49894116476146705,0.779203376855517
238,0.43057500765199525,0.34752520242575546,1.5949811911116694,0.7453386451469104,0.8022383739417461,0.7722129022971203,0.9174536585452602
239,0.37442725846055547,0.30112684199579415,1.160519280322391,0.7865183824029301,0.8479405585659491,0.8156418007165174,0.9253255464974145
240,0.532623454860264,0.41843598220485423,1.5473590404298545,0.6063045646742871,0.6903031462666299,0.6447903461380904,0.8712129322342361
241,0.6608105751609477,0.5155692991899224,1.8632670232685384,0.5267568666322989,0.6223127364142097,0.5703270239872023,0.8729936425869991
242,2.778296938263589,0.3772474485602729,9.54013044984187,0.4085744575645157,0.7907448300588499,0.5381101443886689,0.678392799324641
243,1.3321264508167903,0.4306442490896808,4.85017463603116,0.4660065170609951,0.7299679697076354,0.5673897703662545,0.7811688822465193
244,0.5783365402848258,0.35693841773741863,1.814439307334362,0.6339153669836946,0.7791387194434102,0.6977707194483668,0.8873411974875997
245,0.3474879250900517,0.3085028369031641,0.9316335116342693,0.7864797820386401,0.8354489033406297,0.809763841757211,0.9105737395750387
246,3.558481721855583,0.49838841873680967,12.272030312869996,0.3573447747507288,0.6934915735889613,0.4703442254113026,0.5665507957014967
247,0.8087628790177602,0.44906481169009954,2.691248409196,0.5384335352386278,0.7030318029174011,0.6084036943544961,0.8370576971505409
248,0.5111221011928632,0.3449249506553525,1.8390152256030945,0.6882267075252071,0.7918213469332758,0.7355420732670274,0.8957750972895668
249,1.5756230276043413,0.5593059811349302,5.677458322171991,0.4416901684272572,0.6587111045342164,0.5275961293299212,0.7523989301066876
250,0.39527088313004544,0.3968864809097628,1.1605192803223907,0.7296700257037088,0.7689382002306765,0.7486172087715459,0.8931874049862574
251,0.39859443429782915,0.34256714003598177,1.2232947314527274,0.738677896615288,0.7894767315941732,0.7629584580491903,0.923060467653096
252,0.6972661903087992,0.48387190088089643,2.5718298932861017,0.6131405987502719,0.7199533524553973,0.6619823440098093,0.8808717721309786
253,0.4400621750843201,0.3732875252930221,1.160519280322391,0.670229430174322,0.7473719015837847,0.7060214373176967,0.8951033849808346
254,0.5454172094906432,0.375365814409416,1.8632670232685384,0.6730870446369125,0.7778906604586526,0.7211481756318134,0.9055288503153655
255,0.6603547052496663,0.40144217087619327,2.3016153023474626,0.5872010229030573,0.7347413238243499,0.6517849203014178,0.8511223953082057
256,1.152372029479645,0.40344571601350326,4.667795196878286,0.499548515996616,0.7473044354227216,0.5972536076773167,0.8064696591198882
257,0.36175111895019324,0.26707135255738557,1.2110000000000003,0.7940257696508671,0.8892969581152835,0.8375725457282687,0.9200926275422403
258,0.5512682632989662,0.48913055114237725,1.2712851765044693,0.536856939148414,0.5915794268667325,0.5629020966759817,0.8452929288401265
259,1.2487080032668336,0.5013246045298156,5.287124549317899,0.4803320531821038,0.6493474166745176,0.5507875698518546,0.8018609987234433
260,0.5888645197394259,0.3506343061420075,2.4465894629054548,0.6502045655134486,0.7617590808788467,0.7004551049009078,0.891755913634487
261,0.5218260880211281,0.4135622688831988,1.557,0.6348559015269137,0.7188827420346691,0.6744088426202879,0.8883851128010662
262,0.7951677450583868,0.455684068851522,2.7895411809112987,0.5435427398553901,0.694125463400003,0.6088212634261067,0.8426929137379364
263,0.8906612051119274,0.41425799956488746,3.3322153291766723,0.5400805754986655,0.7249299848631788,0.6172516967522198,0.7992783841757006
264,1.091353089803747,0.5138501000831844,5.146568274102657,0.5242233885242543,0.6396345957787344,0.5753469976201568,0.8252278133399029
265,0.5962221761718471,0.39267056731897565,2.0542611810575595,0.6475598268523989,0.7750184679047776,0.7050541244079485,0.8937837065979048
266,0.40487743473614296,0.36912029286061887,0.9938093378510789,0.6951661434960031,0.7472713719009981,0.7196336788960807,0.9001851086859898
267,1.0177208045623147,0.7483416210615746,2.7571662989380967,0.41737533579059716,0.555542802631756,0.47647232888861013,0.8256279375553822
268,0.5076066236413905,0.3520788999543057,1.7126126240338182,0.6729061712144372,0.8055853468033586,0.7320918089998398,0.8854054475542538
269,0.8279724765827968,0.388925571699928,3.4513391603839807,0.5838639089966284,0.7401334371459953,0.6521439097703209,0.8503004009378606
270,0.43953883348386463,0.32846033062456065,1.4882022711983744,0.7052131540205708,0.8015983576691998,0.7493287562654135,0.906540562411491
271,0.88606974949287,0.5854233658082963,2.691248409196,0.3883392600341042,0.5112388796963669,0.4415743234378522,0.7574940647329073
272,0.6870364145946,0.44496309342160895,2.076,0.5248542441090609,0.6666404764616175,0.5861705485939996,0.8599934907526235
273,0.8670737743128736,0.3952574614191415,4.212825299012528,0.5830200214746014,0.7104421712229002,0.6401672807875275,0.8677295374815455
274,0.4625766258375067,0.3817744003891103,1.2475207413105402,0.6712261005777482,0.7536260924890769,0.7101646202395084,0.8977687555704466
275,1.124654448421847,0.5054687154910902,4.159202086939272,0.4774738149726741,0.6706739085362168,0.5567528388321835,0.8114924444052328
276,0.7479416713855617,0.44335853795573343,2.4465894629054543,0.5457487563513828,0.6928372383470777,0.6092608633195624,0.8235049354766106
277,0.5327133395610462,0.43704365794750094,1.7126126240338182,0.657172901480186,0.724371715007172,0.6890068072580223,0.8691308458893695
278,0.565291836400978,0.3285831436646286,2.139891819695566,0.6962205403131286,0.8122497727164188,0.7489451124752713,0.8762922183360279
279,0.6009735065162142,0.4889755335994252,1.738628482453914,0.6052195808838057,0.701901082240551,0.6496281233229027,0.8939708849216627
280,0.45882781040775833,0.36773616337467,1.2712851765044693,0.6705701318982161,0.7641437002903054,0.7144035592260849,0.890085335666543
281,1.8217655426453092,1.3545501741433088,5.099833428652352,0.2833709763371888,0.3371346873824283,0.30770189393649544,0.6581353957951265
282,0.6125278596539865,0.38697150213618897,2.617965049422929,0.6551446465097517,0.7413604323751698,0.6962750994077422,0.863649926646719
283,1.3126198690567252,0.4612849739884746,4.593467644383707,0.46195858290587927,0.6859267567003051,0.5518292058489658,0.797372381773139
284,0.5486426191255591,0.45066868075982264,1.4882022711983744,0.6031327983461586,0.6973057770768963,0.6463503978100217,0.8884538729025181
285,0.9636441051815043,0.41469954023163924,4.0238773589661,0.549866779410946,0.7390744349373172,0.6301500180280764,0.8488804395530198
286,0.6809901025010258,0.4703998252867791,2.1676837869025087,0.5518188554450294,0.6634849561664025,0.6018448248902059,0.875157854887451
287,0.7351545695007067,0.39576873669696966,3.1043740109722604,0.6002927592139442,0.7494395901327383,0.6662740919572572,0.8679709703875257
288,0.4815498236631951,0.3470179759095682,1.6228838528989067,0.6987603311057664,0.8116684251521274,0.7506886680098689,0.8998344414985763
289,0.9080968210410774,0.4354337511001042,3.952586241943368,0.5331210857207207,0.7008622598901059,0.6058421330774983,0.8213719837850679
290,0.5468570433141409,0.41099896249221496,1.7126126240338182,0.6302565697441608,0.7306097182733615,0.6758640200222076,0.8516240994403389
291,0.38999943104984863,0.30244070800318207,1.2946134558237838,0.7618843288189151,0.8636867591831537,0.8090025353344138,0.8906252291166101
292,0.743261408111882,0.430259473666195,2.595,0.5395356099065289,0.7099959926810505,0.6108254834771877,0.8033274395091908
293,0.6347990609284972,0.5022811958393608,1.6412221056273888,0.5295595319617274,0.6244284611922665,0.5734421320181329,0.8251826803255191
294,0.5184976842777517,0.46754696175305416,1.2594590108455297,0.6004192621374678,0.6754786812153901,0.6352519103687002,0.866884676016626
295,0.7387664432331279,0.5147612822758193,2.090366953431861,0.47687951739010653,0.5939425266326075,0.5278422290143263,0.8388736357839598
296,0.621291120085373,0.47242023136706945,1.8632670232685384,0.5605889007942954,0.6700481938298877,0.6097550883848295,0.8570876818436538
297,0.6068062893752093,0.528807612893575,1.3288382143812694,0.4766496263928124,0.5685845995348872,0.5187465324775541,0.8305973290475643
298,1.1557602155281677,0.468210770139894,4.338817926578621,0.5073446546926872,0.7112311424100994,0.5905934591135658,0.813283319407655
299,0.6669133150083397,0.44623390871223706,2.409611171952853,0.5874227074317812,0.6918377040795958,0.6343940264448301,0.8346272083627243
300,1.021374686774966,0.6005730205922143,3.790240097935749,0.3934709881819422,0.5177694115079495,0.44631013497195426,0.777062954217902
301,0.6967682421741033,0.515551928408163,1.9951333288780477,0.49929504343193276,0.5999413553860826,0.5445627870791062,0.8247734638838282
302,0.5794281508211009,0.43609413811104053,1.6043359997207571,0.5873235012085047,0.6985388659044213,0.6371553171801104,0.83697454104169
303,0.6140855977380546,0.4146180910714277,2.1046358354831844,0.6152203930755341,0.7420229122177369,0.671628933962575,0.8835354347635692
304,0.6562248617792082,0.5839414099877894,1.557,0.4672267887939095,0.5231696556772655,0.4932517454557476,0.8603516757155926
305,0.8553317074550776,0.5432303037957718,2.617965049422929,0.4425918821137145,0.5941032871802115,0.5064309744983544,0.7903801034981947
306,0.6764541187981081,0.47400774368402226,2.017509355616474,0.5109766532796185,0.6627355759624312,0.5766917775885421,0.8374973626458798
307,1.1443991579755064,0.6077284682013323,3.979,0.4228296407217086,0.5437747948335452,0.47418474745228695,0.738378394685296
308,0.6389795886916264,0.4329560869084021,2.002619784182709,0.5774988628350908,0.6873600882045585,0.6272274186421307,0.8277101753304336
309,0.37425005798122457,0.3100662117020976,0.9316335116342692,0.7431883794387084,0.8411533519916218,0.7871138323764586,0.8970692627522564
310,0.8776561113034718,0.45813576658044014,3.778377032536589,0.5220453043206748,0.6887381573650815,0.5919914863178738,0.8187784343460754
311,0.5540125911179087,0.4100945803124766,1.6320787358457924,0.5960033981224657,0.702536390711272,0.6438935841544965,0.8513257064130964
312,0.6065687472738428,0.3908593006881749,2.076,0.6320012661403139,0.762173080296187,0.6890586131834321,0.8357418218352903
313,0.5037899706955544,0.3969036854368959,1.4265945464637106,0.643163568676864,0.728725945426646,0.6832228842172169,0.8607374545143809
314,1.594275614738056,0.6889231109633329,4.819222343905706,0.401380232940805,0.6214487762371663,0.4865693454236969,0.7280163599182005
315,0.460086323902171,0.37931413926737484,1.3175287473144563,0.676593930990476,0.752640531917647,0.711311730899344,0.8773489792979025
316,0.6219577540295061,0.48254817885420526,1.6228838528989067,0.5242402699360866,0.6290787752623488,0.5713457097312602,0.872155116127227
317,1.0343117246144649,0.39732212405976713,5.076304659887938,0.5781799841682188,0.7405704162381154,0.6470285595022086,0.8176625628815041
318,0.35365236970329483,0.2964714371364771,0.9938093378510789,0.7724962798676482,0.8453241877126101,0.8061333893480985,0.9045137109643793
319,0.6681950738379324,0.48585492943739544,2.2556440322001166,0.5452036396800148,0.6448647602173158,0.5907039701660414,0.8492641862516184
320,0.7366464992344397,0.3851373072621759,2.951158924897133,0.5880495843056812,0.7516744360417,0.6578993350975653,0.8295066051621244
321,0.6650543862202883,0.5186379220610107,1.7213282661944527,0.4870311009621206,0.5885168284353585,0.5325281194887719,0.8254985216317152
322,0.5993341151539971,0.49052779262818796,1.3622033622040435,0.49220248645910597,0.6051560877622937,0.5433685604269847,0.838641172034559
323,0.9714610149844766,0.4422955880204399,4.0424292201595815,0.523304828167532,0.685124457201771,0.5916591340583315,0.8120692987512337
324,0.4587048815194031,0.3764411128576377,1.134436864704246,0.6556714099523594,0.7425449080427607,0.6966094150374686,0.8748119050122466
325,0.7362938552094217,0.4932390224823834,1.9800755036109103,0.4790349835565643,0.6381202569089917,0.5471759352989074,0.815166009647359
326,0.5524484552100646,0.3219698832440715,2.0831958621310673,0.7035186064000643,0.8416340872392495,0.7648780772568251,0.896129850206106
327,0.5887771601502058,0.45996572317583456,1.478112647939933,0.5416588046485901,0.6466913639014861,0.5898132021635989,0.852309831988805
328,1.281709611979994,0.3480204538535478,5.169777267929441,0.5561315348636023,0.7952832214533219,0.6511352986011865,0.7743457566338537
329,0.4677755954842105,0.4168191787494347,1.1211681408245597,0.6294978385369574,0.6901641446767482,0.6577151919647068,0.8775594312583129
330,0.6076457232350673,0.40353351201484233,1.910847455973396,0.5890030074552551,0.7330905183572617,0.6514091320517507,0.8506001987919566
331,0.6824173515257758,0.40126203754932266,2.6236749036418368,0.6084082614585624,0.7314411420281879,0.6616588311232801,0.859579773787585
332,0.8395182502289372,0.5512988808990804,2.9460838413052675,0.5100086704129461,0.5692466576544464,0.537100277774675,0.811659744599807
333,0.3625997993308015,0.27777604500307873,1.1211681408245597,0.7516316139641398,0.8283705735528795,0.7877901597637678,0.893331229665133
334,0.635675157357168,0.41083091324722937,2.2019305166149086,0.5789090695707636,0.7221287591969064,0.6413047743355637,0.8537316089226388
335,0.6471799020042515,0.34602055217149885,2.6912484091959996,0.6385324133884501,0.7714118506095473,0.6972784995290258,0.8735259919456657
336,0.8372420035883995,0.39346404487196346,3.5538764750621255,0.6107279054592939,0.792031013363643,0.6869836966251044,0.8363724910198038
337,0.9664229844355184,0.5658349357874768,3.4772569649078284,0.43708029792831693,0.5778909212488783,0.49703398603029136,0.7952061249009572
338,0.7823449386915331,0.5463718194524624,2.4096111719528523,0.46010062700684223,0.5461646073464292,0.49945279441184,0.835511867183583
339,0.8492902622609015,0.5899869219092995,2.5189180216910594,0.39067245907000503,0.5257342415732528,0.4464526780655439,0.7768552821509966
340,0.7619810296689301,0.43445638246368484,2.595,0.5325266718045918,0.7073213051454972,0.6071580902787787,0.8562242307536619
341,0.5480362498841498,0.3515043009573639,1.8632670232685384,0.6614209532564956,0.8065412057521547,0.7254167940888362,0.8737625991271408
342,2.3425173336344387,0.4334446416218349,9.216208656492105,0.3252953760951575,0.6214411319914521,0.4253828299429111,0.6122486963284488
343,1.0394942243097698,0.5501596727856979,3.5029830145177696,0.4253002838096053,0.5746414747211473,0.4883478667600669,0.8006192704127678
344,0.8932803371013875,0.6824010161874824,2.2019305166149086,0.32833076153677565,0.44069487980924743,0.3753989121757851,0.7639229001764389
345,1.0381748716769668,0.45137527363004376,3.7783770325365893,0.4437097407731095,0.6598557248490164,0.5317656291304236,0.8033347088255016
346,0.8415876501227832,0.5354459254192635,2.6407303913879585,0.43415746046195913,0.5694311141594772,0.49200588528439054,0.8053359299534755
347,0.9172788204753503,0.5125963368104075,3.4772569649078284,0.44675069523061767,0.5914019020942992,0.5083129864475036,0.8013605764993798
348,0.7976707315193914,0.5009862409877398,2.428170710637949,0.47483186070049793,0.6273611050466186,0.5396956379754992,0.8051481375493098
349,2.266207960574679,0.6314606079494841,7.358094930075312,0.38790069215916256,0.5816180910138772,0.46435256022957533,0.6865829833798347
350,0.5564763217040539,0.37128552025739664,1.7126126240338182,0.6269405291516953,0.7622907226534081,0.6869075818517434,0.8806914148995381
351,0.5174651835264914,0.47596007767753995,1.4882022711983744,0.6285635729054792,0.6673872528783252,0.6466808993337424,0.8643314314065988
352,1.163793359415458,0.5638555920099753,4.27278480618905,0.4001354303703969,0.5610748479893878,0.4677514246537688,0.7536994775804899
353,0.541841874598809,0.4628208780414228,1.2594590108455297,0.5476528206989133,0.6324322775572543,0.5871356200404176,0.8609223442380748
354,0.7888200801924254,0.49430385341388705,2.5543143894203784,0.5160721464414147,0.6338259176436417,0.5674758960070198,0.8252522356310882
355,0.5703785098310017,0.5308683076967539,1.211,0.5013909820539112,0.5385413831665529,0.519388904204444,0.8637718464017858
356,1.3137062076795023,0.4568883731614133,5.281460782775917,0.43216230577341924,0.6618293250203208,0.5223518947709656,0.7602079930038028
357,0.7612231387110178,0.46759635452478715,2.6912484091959996,0.5391195071276196,0.6771641750294028,0.5987243542813322,0.8404003442244906
358,0.44391491070755223,0.38329821500467637,1.0523179177415922,0.6477789904729212,0.7391003169637433,0.6898274462194847,0.8839022915126672
359,0.8837202915838244,0.5617539566512891,2.816235963125249,0.4347377980073337,0.577455792912558,0.49475529953486647,0.823747281814118
360,1.0127951220219746,0.4783033121640275,3.7104366319882085,0.46945390848811713,0.6442007017194304,0.5414181171377574,0.7873540262235578
