,avrg_d_from_gt_to_pred,avrg_d_from_pred_to_gt,HD95,surf_overlap_of_gt_surf_w_pred_surf,surf_overlap_of_pred_surf_w_gt_surf,DSCsurf,DSCvol
217,0.38292938918179525,0.32416723126934716,1.066443622513633,0.7285074266520739,0.811463770921925,0.7674722433757346,0.9114073197809652
218,0.7439897531451046,0.38308873449770425,2.6463911275546557,0.596221213322693,0.7850282392974974,0.6768854364179085,0.8409256240964299
219,2.5637437241632846,0.41540348958679557,9.287377347776928,0.44349298503271395,0.7892092686425486,0.5648798053945674,0.6670815335432072
220,0.3181457286046283,0.2628619727086283,0.8475234510029797,0.8241433082916798,0.9101611723093976,0.8637574137963879,0.9259000908433601
221,0.7994521985524098,0.39128547982980855,3.259569756885101,0.5731740439945643,0.7489593887812208,0.6478263356251075,0.8647148115031918
222,0.6191692448331573,0.35292778981029055,2.2222252361090677,0.6287980033513223,0.7897740407217904,0.697907851815703,0.8729776762472281
223,1.42740919267485,0.49215206144847773,5.774158466824408,0.48387100126267635,0.7315886647046779,0.5794237167737899,0.750461697569624
224,1.2326146329135743,0.5231439058471433,5.272953726328347,0.515154239112001,0.7124738167610105,0.594543747970624,0.7980412562672394
225,0.7420722104742572,0.5226456029556614,2.195123914497767,0.5043877355693923,0.6416645915189336,0.562719310413997,0.844003708706518
226,0.5363495356942819,0.3597905921601292,2.0831958621310673,0.6829801084897428,0.7905254559652907,0.7316438513518014,0.8998494297711631
227,0.6101299016425229,0.3926830713952495,2.002619784182709,0.6089425354349213,0.7522774964522733,0.671134980189725,0.888848918632273
228,0.3328233841036353,0.24608277941629975,1.1077404930758827,0.827021578167096,0.9108373195612983,0.8651696054554796,0.9174507664859828
229,1.2897727373352132,0.5838094547747524,5.629814472964451,0.5519174473320613,0.7001613767218433,0.6162398614791758,0.8256339480708565
230,3.0377336606909724,0.431840228636192,9.552670883056738,0.35580389617036656,0.7566312928156995,0.47865809190636205,0.608007131523606
231,1.243879612929019,0.4139911903160278,5.076304659887938,0.5356700904088445,0.7785624635329202,0.633032246883002,0.8091249915940015
232,0.4510735175642679,0.35131435240838726,1.2232947314527274,0.6821959122208807,0.7939539386718019,0.7325273521147886,0.9013148666633533
233,0.4403768080921756,0.3243787158738062,1.5473590404298545,0.7260641805840912,0.8255714258588507,0.7715422141873114,0.9190068921435122
234,1.7027071417831345,0.5418829062353373,6.266326515591093,0.4604559398275055,0.7273472321505045,0.5596747623645367,0.7229340888244776
235,0.4974347420873968,0.3073783823198779,1.7386284824539142,0.7199174050541276,0.847123413485117,0.7773216521498748,0.9038679131284947
236,0.5798083255880523,0.37551823507400656,1.7300000000000002,0.6208923013889925,0.7743980907111827,0.688522943953398,0.8816046619487523
237,0.959033093164787,0.48218207418891024,3.4339519507413026,0.5386603285325426,0.7423469216852375,0.6229674874432486,0.8141362051427385
238,0.5020267063812219,0.38066610238477216,1.7038523997107262,0.7073896939643968,0.7917941535709875,0.746245118582517,0.9069575060150418
239,0.5608227029724908,0.3917393560014373,1.8390152256030943,0.6288648123928331,0.7543965706569273,0.6849478169605238,0.8972177831244683
240,0.36711723602569957,0.30410111559270875,1.0941480704182593,0.7747978879115199,0.8515769417723394,0.8107952607297964,0.9112402581891584
241,1.0157262874718311,0.6455582569317286,3.114,0.4591665887367354,0.609849115276802,0.5223546213466307,0.8229357593206148
242,2.8089308736939294,0.3441171277786601,9.521288830825373,0.43307815775236735,0.8197185423754111,0.5612880993927948,0.6855755706062433
243,1.4177156301514227,0.4603204553330319,4.853259008130515,0.4283020645183541,0.7039569781495113,0.5303396523741845,0.7658559558067237
244,0.5699203963157052,0.36771157792365927,1.668351581651781,0.6313180824505368,0.7746776520834519,0.694313379716415,0.8857811223265544
245,0.3614174047473903,0.29129518160733786,1.0523179177415922,0.7644379844539075,0.8555737619036216,0.8060209657727009,0.9094686038411782
246,2.613585792614877,0.4324940034463842,9.995148923352769,0.43559231568560947,0.7788604165455553,0.5535597119162962,0.671657833290093
247,0.9054528014849244,0.4326377004428393,3.4643223002486363,0.5361182863554904,0.716223440581359,0.6111876453729316,0.833559104353084
248,0.5366128906767125,0.31611092793298873,1.9876186757021579,0.6812433687999033,0.8227083166346751,0.7440347586789019,0.8944216304465528
249,1.5402848812852634,0.47945565585732214,5.957834673772007,0.4877939811899024,0.7452510512905431,0.5882997728878826,0.7685348416169999
250,0.3543409001769324,0.2900673496984028,1.0087546778082372,0.7625589065328024,0.8519803498016545,0.8039555502590163,0.9108305812944181
251,0.3475323283773761,0.28156562665684015,0.9786357851621819,0.7603654799025781,0.8487920391561451,0.8012713855219846,0.9324879291948447
252,0.5852827286265735,0.4790270799954085,1.3840000000000001,0.5186168750468569,0.6239848894183571,0.5658699640180818,0.8885472172604467
253,0.43722222668303273,0.33058507946742194,1.2232947314527272,0.7103060269101222,0.8275733428900401,0.7627415873146608,0.9004519842986547
254,0.8361232140578747,0.52369543205078,2.600760273458513,0.4578601761388326,0.6096568128921362,0.5223633183939005,0.8617788048287481
255,0.7554293120696289,0.38614396850207894,2.9612829989718987,0.6104752875838324,0.7711285489056677,0.678866763200944,0.8430230775855903
256,1.3672944002026288,0.5338811338217325,4.01643262112039,0.4236354555990069,0.6820707568040006,0.5207433103914996,0.7502822539258955
257,0.4243038250730037,0.31886361718354767,1.235467118137913,0.6997819450072615,0.8087176195383688,0.7486905059913441,0.9075973688657458
258,0.4958864978493111,0.38961800208030944,1.3061213573018398,0.6413525543564644,0.7504416740086615,0.6914027734721955,0.8666363697895012
259,0.8669556026487012,0.41742020160169735,3.4295913750766287,0.5378173544420611,0.7263808211658044,0.6170921460761499,0.8414762912570103
260,0.8188633405061344,0.42732343497563197,3.0606824402410653,0.6147714172763751,0.7720443980923881,0.682560464150918,0.8570458839540486
261,0.5334855736426694,0.3626140143439736,1.7727224825110106,0.6573226242656562,0.795356019160756,0.7194436273389077,0.890882029854306
262,1.3869767855564499,0.5720433547740355,5.187115865295472,0.47274909277888977,0.6830202666148187,0.5572344753393832,0.7665930633626196
263,0.7630723708189476,0.31905113284319864,2.900008448263556,0.6345703027714953,0.8381801192573699,0.7206794668127726,0.8363903387778594
264,0.9678427394418754,0.335964359808097,5.01998187247723,0.6536968074358517,0.832890124537454,0.7313516561395973,0.8601147501182003
265,0.5698809501756403,0.37751561851396914,2.002619784182709,0.6666393262221074,0.794246196958432,0.723385726325351,0.8968283586825998
266,0.3905606609956357,0.32380961860192703,1.038,0.7326429656129609,0.8130681509108895,0.7696662331470349,0.9081561809528084
267,1.0311936817778375,0.7775522541545306,2.422,0.3176799019523836,0.4284372879823932,0.36438605585467876,0.821693303621612
268,0.7547230008064216,0.4417023520420282,2.5484491362395287,0.5554241343791649,0.7148512837482807,0.6226249302680816,0.8421992781523214
269,1.1410450729340216,0.4223557177428709,4.603230604694925,0.5007890290649384,0.725627126732968,0.59238368615943,0.8169155881357089
270,0.5231472456448505,0.3555587115332992,1.7038523997107262,0.6572083947869968,0.7800392766513411,0.7118340719663685,0.8942592136720755
271,0.7299175261644721,0.36559851616378286,2.900008448263556,0.5973421360212455,0.7762604648490218,0.6740895037920703,0.8300269108692694
272,0.6851702383350944,0.39090702224845153,2.139891819695566,0.564324938142052,0.7445517620397533,0.6402018817521677,0.8642088968919096
273,0.889428070435016,0.3607825534690407,4.393655084323302,0.6409640228000774,0.8101707725316061,0.7132431810713246,0.8701902341181939
274,0.4779163443348343,0.32788712590319985,1.6412221056273888,0.6998200090369755,0.8216703347744643,0.7551520591497424,0.900790782951807
275,1.2593506295254282,0.4219597829308584,5.595152723563496,0.5392537972544094,0.7568906634603398,0.6271679253737952,0.8135704074431206
276,0.9092099576571208,0.3827256168617771,3.612346052083051,0.5819500498782982,0.7863133584884706,0.6669831367039226,0.8187697843803219
277,0.4296469323618261,0.3221040987498415,1.3622033622040435,0.7435617293090263,0.8251090591557391,0.7814972358799156,0.8984008544772576
278,0.6186030330314428,0.3196026684643015,2.3594054335785533,0.6643493002138297,0.8194824377361005,0.7316394931062288,0.8720769039300438
279,0.6198128579607152,0.4874303376080442,2.090366953431861,0.6237864910411232,0.7167375637249238,0.6654978520876333,0.8906211980842501
280,0.5402472203902258,0.3582682265809648,1.7472143543366396,0.6531101391270139,0.7891259043608191,0.7141526768189246,0.8814929378917888
281,0.8611112901196193,0.7393074035479659,2.2556440322001166,0.41810238915323394,0.46242406648163964,0.4386832383005111,0.8166189280551043
282,0.44480756334220306,0.28391248926497586,1.781144014390751,0.7704421032615142,0.8592076506198331,0.8110680491273424,0.889780786807118
283,1.4960733539417714,0.4734304389960304,5.2786266206277555,0.4636284276113691,0.7120693233907263,0.5611977444491413,0.7818294182642188
284,0.3650975717348748,0.31544068916974677,0.9475600244839373,0.7579051549494702,0.8332511524864429,0.7930058341980079,0.9232662298194634
285,3.300486649351414,0.5349055547625147,11.998270292004594,0.317602809681805,0.6456342392867642,0.42237372998080247,0.5731192682179315
286,0.8325960772647437,0.412471099237007,2.8636595468037047,0.5484678412168738,0.745722622587982,0.6321602056498442,0.8529563543471139
287,0.48041087072073807,0.36573076555679995,1.3511731939318512,0.6549351438638117,0.7767887690581415,0.709762747364562,0.9044781935457408
288,0.8274349092767108,0.4103282473579796,3.070445407428701,0.5742645155957067,0.7534889201134441,0.6504566292850206,0.8542123312361257
289,0.5084926014493134,0.3278224768292053,1.8390152256030943,0.6943900391211439,0.8307479348589719,0.7542157546933163,0.8955259013102099
290,0.7356839666604336,0.34885291864979756,3.213332382434161,0.6345608881754935,0.8074233114894142,0.7086169141490174,0.8523729424040222
291,0.6018697305422189,0.39538714558524335,1.934198800537318,0.6054793177265795,0.7403031948110297,0.6644773769688622,0.8506651472930323
292,0.37147951667789797,0.26011762148726514,1.3175287473144563,0.7890899779373495,0.8944290120346736,0.8368156026072431,0.8972623328864539
293,0.45670261204796775,0.30016243261595765,1.5949811911116698,0.7068835491978284,0.8334045494384513,0.7627885052997935,0.8753948176295961
294,0.6809359061620763,0.49393099913835015,2.024913084554495,0.514779811512689,0.6106649793938624,0.5577208514789284,0.8217946832704514
295,0.6843871263196629,0.4857339841404986,1.934198800537318,0.5005392606966631,0.648231758144919,0.5643117526949712,0.8407848427649007
296,0.6616624371656472,0.4403157175984788,1.910847455973396,0.5228566193605937,0.6538503026543423,0.5798482946943245,0.8598329783348366
297,0.9458355829349121,0.6293365689724955,2.6236749036418368,0.36253328737349244,0.5083451149323489,0.4226620822507095,0.8018950812718707
298,0.6870147508570182,0.49839295530406175,1.814439307334362,0.4643556071200391,0.5997375422913832,0.5229169342097437,0.8288363851151802
299,1.0313788417584238,0.47317439104057124,3.6780304512061885,0.4947109048180706,0.7045447404407531,0.5784043705167295,0.821829211366195
300,0.6956211185461669,0.38178773737449984,2.8215446124419157,0.6132671685236623,0.7588075258102942,0.6765671690389337,0.8407949711414008
301,1.1732620577688802,0.6146937860620519,4.461253747546759,0.39117242964800786,0.5447016590487429,0.45377723090708244,0.7578829420312692
302,0.5519290045746039,0.4876983049500972,1.3947705904556493,0.552461555809179,0.6204682793108452,0.5841226066214763,0.8443685152057245
303,0.8611494982862544,0.5499695018326111,2.524851876843472,0.4066569527841191,0.5718729122311302,0.47494806643384185,0.7880293473574653
304,0.6834522545961342,0.42920502686283707,2.327476960143752,0.5824629291601668,0.7236064318310129,0.6440797268211971,0.8736403527992506
305,0.5239216862880646,0.3682495573641542,1.4265945464637106,0.6278470559471152,0.7646117283195134,0.687523855199736,0.895365254593987
306,0.9569621190210678,0.42099261775391095,4.08661008661213,0.5679364466259905,0.7436125483990333,0.6422169023159613,0.8257636252985728
307,0.6925867620613668,0.44384595140693156,2.275459733768102,0.5549194068973304,0.7121126088542459,0.62243624545886,0.8417081826051562
308,1.011836323628082,0.3639929830061715,4.082946607537258,0.5952364421051476,0.8260060953283693,0.6891394343703241,0.7905214709109353
309,0.7016225463699794,0.43663334220550565,2.378356785682081,0.539885570912696,0.6821577825371752,0.6007108842566061,0.8180656892063378
310,0.5212857258532321,0.3931640911697864,1.3947705904556493,0.6221051449462681,0.7564027412210138,0.6797717113864425,0.8656677480093464
311,0.8084552903450531,0.641221817404146,2.1676837869025087,0.4377761172878672,0.529526397344151,0.4779362508842142,0.7911892219646717
312,0.5359990085583757,0.3841657129820011,1.5855711904547205,0.6142852445619409,0.7465293327227844,0.6731135561121127,0.8625985420721047
313,0.6269514167478347,0.3438552405061544,2.422,0.6540728014561094,0.7960610939758361,0.7151413670508865,0.839549537410274
314,0.64268603541733,0.4770259302193256,2.0615329247916465,0.5525512759204909,0.6290249388861349,0.5875808898448834,0.8351402672781341
315,0.9305218033996605,0.6862436952923123,2.3210385606447814,0.341683904490567,0.46887180051146926,0.3944089454511611,0.7931192509623836
316,0.3619787959873808,0.27929594085737786,1.134436864704246,0.8200820582767983,0.90842829705458,0.8616446509721256,0.9070457656777179
317,0.7247704785198079,0.5486827562788146,1.903,0.43874748315991063,0.5570884428181891,0.4893584646415866,0.8522424806362531
318,1.1480889051627106,0.48309025645364456,4.953966087893618,0.46689203623862074,0.6652396170794636,0.5466320632317041,0.7868769147078192
319,0.3796751385124651,0.3099885338304851,0.9938093378510789,0.7354120801930851,0.8224530465782488,0.775297344997416,0.8978354735077317
320,0.48500492391794003,0.3559541167659303,1.3947705904556493,0.6395445309771501,0.7712385077967627,0.6978871795342579,0.8845381052830056
321,0.7641058838921154,0.4236605293324165,2.920576141791205,0.5613398679004846,0.7008390719949492,0.6219706283943534,0.8515439285740302
322,0.4580198147583207,0.32945825387820826,1.3175287473144563,0.692593045542455,0.8195185964457758,0.7491175311540778,0.879007366857875
323,0.5944131815149187,0.4184341796333984,2.0831958621310673,0.605434682500926,0.7172725109255502,0.6551591023916067,0.8613272737143345
324,0.9660763896561508,0.5153776883469486,3.6494389979831143,0.4411902642486908,0.5956505777576377,0.5068510000572011,0.8005095566990635
325,0.5360459649521354,0.411599062927985,1.3622033622040435,0.5829981757721527,0.6857610570371928,0.6297817565994394,0.8604758769197914
326,0.6769683407689474,0.4376106075811264,1.9725034854215087,0.5449958902484128,0.6970646993937186,0.6100237020103325,0.8340223868939074
327,0.6963185748283911,0.4019082916626995,2.5776419456549817,0.5770092531553186,0.7428150287421171,0.6481900060809404,0.8690526728666634
328,0.7584936522696091,0.46706575395086025,2.4033928101748163,0.5424886324799841,0.6846988562309552,0.6041182241021305,0.8307961451107974
329,1.0975126264783872,0.40608613489954193,4.2972308525374805,0.49411089891590815,0.7343250688918739,0.5867339145018513,0.7693016253679954
330,0.4575115561719034,0.36136761479313745,1.3947705904556493,0.7006707970096597,0.7766042614605342,0.7350670475066037,0.8827487734619504
331,0.5277421993801846,0.3781335739913693,1.4882022711983744,0.6206846928928054,0.7597347534621126,0.6816448114349046,0.8647117779758349
332,0.7466128079833823,0.4312105185988033,2.542570353008939,0.5213196914565129,0.6693020907023931,0.5836365869024253,0.8465955473227336
333,0.6686616508984689,0.327089148776418,2.696803107384742,0.6645593246004586,0.8217845202147183,0.732123699684259,0.8605823870606825
334,0.41168492837060605,0.3279866326760604,1.107740493075883,0.7371703617686403,0.8204288514473137,0.7756456248270805,0.893899525752222
335,0.6234415386342259,0.44595462834036936,1.5855711904547205,0.5036826946627578,0.660986229380035,0.5709414510760598,0.8494410864085791
336,0.5750767249257557,0.32808206960772623,2.282026730781215,0.6823001801550318,0.8078758128967592,0.7381061253686391,0.8548719759663856
337,0.8855065883310315,0.5172169267600102,2.7133989754549552,0.4455097745518052,0.6230775854371648,0.5185922715883879,0.8019003556779003
338,0.8802600336402122,0.5048960257299995,3.199330867540899,0.45200848836059915,0.6170045232165844,0.5205572116466813,0.8110232932353015
339,0.7246170980227915,0.40927659934065097,2.8948436918079015,0.5901320018889202,0.72030087811236,0.6479883231387606,0.8584071126075961
340,0.656819731885975,0.40144809436340473,1.9649022876468947,0.5775625478662196,0.7364463792819558,0.6459098143142317,0.841288428522165
341,0.9923287389889697,0.5625179919669272,3.6371167152017545,0.45701313350742967,0.5970834921496887,0.5158735409250297,0.8081598946801508
342,0.6481863448531298,0.4555300935118677,1.6772972306660499,0.49582486335102766,0.6418811715190734,0.5585016285396928,0.8431042076153216
343,1.7608917519819036,0.6859200205519568,7.6863415224669795,0.3894666048359983,0.5514759674641003,0.4557333799106194,0.7062308753581173
344,0.7565227934211324,0.4772688725688158,2.600760273458513,0.5011809360534755,0.6343925617064118,0.5584615137567119,0.8484374453066629
345,1.402993167433195,0.7492619827537991,4.283278767486422,0.28341347617044266,0.42951122054141516,0.3403115452791307,0.7455119710805509
346,1.0075651329327013,0.4126146472206845,3.616486278143469,0.47747498701405017,0.7142709239882639,0.5711827982138071,0.8131722697678228
347,1.0605563408218193,0.5197149069591197,3.665804277372157,0.4134168540828442,0.6191091996717154,0.49641252684405657,0.7803892956281816
348,0.7846224894706029,0.49010116826552297,2.139891819695566,0.4918409725500163,0.6670594002015913,0.5663292293219132,0.8190702862158077
349,0.7123879869398059,0.53189843340498,1.9572715703243637,0.48034316699783225,0.5614908723121043,0.5164868847835521,0.8177891239845474
350,1.9102450028903113,0.5344371363915333,6.505352104229256,0.44425145126670573,0.6769102247697342,0.5346855771680269,0.7245110350403385
351,0.5926153149747104,0.42748841288681483,1.7038523997107262,0.5679063309407272,0.6881671425981467,0.6214746642520205,0.8660871018975174
352,0.6421799557557476,0.4462661375289971,2.002619784182709,0.5482257602942733,0.6651377388011261,0.5992910562836782,0.8590262760948157
353,1.4927739992574374,0.506209665575877,5.470740352091296,0.40171642637795446,0.6471336239929409,0.49462086799689103,0.7323996959087453
354,0.5047390504927003,0.40752444282146516,1.211,0.6008005694270073,0.7102704778105969,0.6503130000324546,0.8729897635558013
355,0.8297953183576122,0.4573922901099671,2.8109172880040427,0.5511203283672661,0.6966961592766664,0.6142672682634743,0.8231782040606309
356,0.47645620141643025,0.44073266110344,1.066443622513633,0.6159044613095176,0.6573470273119382,0.635565067314076,0.8843382871825891
357,1.354780831815952,0.3420570165111361,5.538702465379414,0.5123433795511534,0.8061047734459199,0.6214395435418165,0.7758899319493289
358,0.5532547501921449,0.3914611771161219,1.8390152256030945,0.6248638412752442,0.7400974025546487,0.6760601618615479,0.8740424263500423
359,0.44997898119545526,0.3650567011050736,1.1211681408245597,0.6687159097925091,0.7771728873795197,0.7177725272962847,0.8868972252155173
360,0.6300318311522227,0.500830827780131,1.557,0.5057593365138827,0.6067507548836883,0.5504240004117226,0.8289494586346725
361,0.9134735805197383,0.46401405533898676,3.4470005802146306,0.5113878701917297,0.6565041722514688,0.5723262034994819,0.7972201904972638
