,avrg_d_from_gt_to_pred,avrg_d_from_pred_to_gt,HD95,surf_overlap_of_gt_surf_w_pred_surf,surf_overlap_of_pred_surf_w_gt_surf,DSCsurf,DSCvol
217,0.32024491012712725,0.2999418142063201,0.865,0.8505543790138718,0.8860946895473036,0.867263024338829,0.9186776313712922
218,0.2980921712899439,0.2622267741800885,0.7339768388716365,0.8621468027062809,0.9173158642503608,0.8880784249439229,0.9116452171936703
219,2.287949257577514,0.32294176102374866,9.175525979473873,0.5473700836876583,0.8812099585496828,0.6679169017619199,0.6907575168902585
220,0.31920972129721215,0.2737683212356627,0.8114419264494533,0.8232709621727031,0.9034945388514578,0.8599605435896864,0.9225107402735776
221,0.5348235647078743,0.3879409628039717,2.735370176045648,0.786858639271247,0.8404578812512767,0.8120031922157022,0.8884574891405793
222,0.2926214975453713,0.27072402456527295,0.8821303758515519,0.8522563942068251,0.8852355136309542,0.8675091999598611,0.9174941945734539
223,0.31179913274554966,0.2901606326159374,0.7132972732318553,0.8541716661409231,0.9172884548259396,0.8835431924489067,0.9046785383625717
224,0.6070566362829164,0.5644967251967061,2.7949005349028075,0.7530115147448441,0.7950284009532563,0.7720121010214105,0.8068531309219314
225,1.515746224575096,0.6063082297732977,6.4382967468112255,0.6122485283133794,0.7767545659071755,0.679469276188535,0.671929750839414
226,0.2823427961586341,0.23898314453853087,0.7339768388716365,0.8857821537317077,0.9418388720355304,0.9115038422239766,0.9352341402916066
227,0.2916909901301778,0.26662659486212686,0.7736795202149273,0.863285534938557,0.9096527037398208,0.8849670932120794,0.9319152619172475
228,0.3900499695376885,0.3285508671344036,0.8650000000000001,0.7438128624532236,0.8641638060696595,0.7973885230301595,0.8953537788023799
229,0.7945294536373668,1.0609998777217668,4.071936394395178,0.587984371781325,0.5741451813476148,0.5812191811653331,0.7253070817833426
230,0.6142509646565061,0.2640979403625498,3.515775447891972,0.798541450087967,0.9132253078687216,0.8494094724841068,0.855481178658761
231,1.1792621681967252,0.4456099099403196,5.484400149514986,0.6240600546568765,0.8186345168413315,0.7039986879629196,0.7813745430856647
232,0.28383716275290016,0.24889981948981993,0.7339768388716365,0.8840570976375902,0.9322982161164179,0.9068069576840012,0.9297483602469555
233,0.23330106279767773,0.22080247130914582,0.6473067279118919,0.9234337366246049,0.9365239729329756,0.9295748101560257,0.9478894082786358
234,0.3681535845157679,0.3055819523237581,0.9938093378510789,0.7607381522262853,0.8572546167094506,0.8049055277813651,0.8958927237170745
235,0.3002322280101349,0.24282935405323366,1.038,0.8572129528265086,0.9204530165782848,0.8864335531625388,0.9267768509335066
236,0.7405937193672558,0.5165768199372328,3.6371167152017545,0.7293081267241577,0.8146393077507504,0.7672185018680721,0.8113621579894896
237,0.23581609632632086,0.20130736480174619,0.6473067279118919,0.9122471693382819,0.9592235576449495,0.9338237026817727,0.933631630290967
238,0.22032474388864343,0.20804236103013862,0.6237603706552701,0.9325357373584767,0.9545326199662015,0.9428251917600797,0.9509615950126449
239,1.91519655618257,1.2130031208356316,6.521434581439885,0.4670497873883444,0.598174231735703,0.5215910586482382,0.6049812220782562
240,0.348934388204077,0.3015335412877186,0.8821303758515519,0.7869647491826465,0.8695608605133488,0.8247841856054505,0.910145102681502
241,1.297664239322414,0.9456323007126736,4.784943573335009,0.4828829615184738,0.6017415954678688,0.5338684153266685,0.6813254230582001
242,0.730615090049704,0.3747452390078088,3.394505118570305,0.6295077949683532,0.7764977863700988,0.6925607982192655,0.802786967683879
243,0.6225311498699628,0.46198439648932876,2.8636595468037047,0.7394991232458191,0.8165442442611451,0.7745817539190437,0.8080822214722934
244,0.3729777308379881,0.30273044884419437,1.107740493075883,0.7877890138821092,0.8615572991535453,0.8220002276890181,0.9096242550755866
245,0.2450614588763393,0.20046800910670523,0.7132972732318553,0.9125740316512105,0.9565187877785516,0.9329832209857538,0.9360859846664856
246,0.2562426927376976,0.21990024151689153,0.7339768388716365,0.8755658346574455,0.9281972906956677,0.899941349311448,0.9207893986720909
247,0.31755274673663525,0.2550794705031296,0.9938093378510789,0.8359109191789225,0.8932349116268462,0.8625775130423442,0.915332228367002
248,0.45080133101306163,0.4884941671146201,2.2556440322001166,0.7844938625442569,0.8073631334577185,0.7953250810088024,0.8575656888521216
249,0.24009817525912,0.20190299312496057,0.7736795202149273,0.8911422444330593,0.9405125269914002,0.914156123070709,0.9329262409196797
250,0.22812849789934658,0.20251149473727964,0.7132972732318553,0.9110947015508187,0.9437361362304585,0.9264256679066876,0.9370173055815888
251,0.23681440611221166,0.22540466057722933,0.5992895794188315,0.936964407276972,0.9601481167989049,0.9479067458204672,0.9482005949492606
252,1.022123313065584,0.8156209117570374,5.046739442451928,0.6564818069554527,0.7216120123941379,0.6860816314904901,0.788726493056489
253,0.38356605947819256,0.3156772046571221,1.038,0.7289010548552611,0.8133850654107704,0.7668775005433214,0.9056681427872756
254,1.1985278153867165,0.9724969348065516,4.8717242327537384,0.5549365095237616,0.6409303988065534,0.5939373862100457,0.7104364288159829
255,0.3241920257412003,0.29382846728894524,0.865,0.8121974169398172,0.8786486897442614,0.8433475470364563,0.9011053315097457
256,0.8238174218275022,0.460590381043923,4.005239568365418,0.6818372019926543,0.8134312172492913,0.7392139717839198,0.788304657971499
257,0.2910796026695796,0.24881782443655318,0.865,0.8626624211934197,0.9274058026473803,0.8925297803078176,0.9280908484191207
258,0.23375430217008583,0.21482670728868683,0.5470740352091297,0.9437690062863685,0.9608557326929299,0.9518774743702116,0.9267059687717778
259,0.23982579363526038,0.22139131204643914,0.6473067279118919,0.9223260768033128,0.9446317536140071,0.9327910491923007,0.9307253877994824
260,0.3076164082902557,0.26977316032702375,0.8989343691282474,0.8318763618643579,0.8967158649621255,0.8621122518159827,0.9240045262293324
261,0.2850768801739934,0.37106651729591605,1.3061213573018398,0.878434459947038,0.8766774178813312,0.8775930240185991,0.9231293080650269
262,0.4075577045222113,0.2610046445634117,1.668351581651781,0.8365541443192503,0.9148941122842803,0.8720635486587351,0.9085176758898178
263,0.31528899416130385,0.2306410025977673,1.1077404930758827,0.8423361976548346,0.921162160466227,0.8785460133439564,0.903054066827443
264,1.0159347953987385,0.3117027578482158,5.6031706202827705,0.714649269698211,0.8874581833466404,0.787069634868939,0.8530213366470302
265,0.9109089098150273,0.5624084533651977,4.7061087960224635,0.6719887220649855,0.7774653734556766,0.7192471054876799,0.81086870963294
266,0.3757110223972176,0.303620915692664,1.038,0.7459956498507616,0.8330135457464535,0.785569753572525,0.9115767613116595
267,1.4551727951004663,1.0733899127390873,5.541403612804251,0.514479771571599,0.6093396325347068,0.5567925355233909,0.6808767222954846
268,0.3132850719443235,0.26370410215596474,0.8821303758515519,0.8259572297778567,0.898454345952796,0.8597096073931488,0.9147190214875048
269,0.49140573815000727,0.41977235577952005,2.0396399192014263,0.7913197046338258,0.8368063155555941,0.8123392330609186,0.8352820768911655
270,0.32266906824388875,0.25999292077396396,0.9786357851621819,0.8204711194045496,0.9058754285813457,0.8596336376113923,0.9252568463557604
271,0.2606859367646855,0.3939664317947787,1.4054586440020211,0.9040741609683276,0.8589585921666398,0.8818040670990756,0.8952002073451185
272,0.3090648747935163,0.2677941147370939,1.008754677808237,0.8666028125213524,0.9063243515609579,0.8851313557855279,0.9209862179480248
273,0.2816197019786853,0.2558646120283999,0.865,0.8478000150438589,0.8914015041767323,0.868351803205587,0.9280791744614085
274,0.33318789535203014,0.5181694630517573,2.5425703530089385,0.8557625995595783,0.8378182603597485,0.8470125575681978,0.881654765893166
275,0.8242386488933978,0.38844736396843177,4.554206517056511,0.7464410489275323,0.8522924527292333,0.7934657039833436,0.8439788435624777
276,0.2590414130036408,0.23253468900027224,0.7132972732318553,0.8973806804527421,0.9343146071023863,0.9146740102158318,0.9140607468498275
277,0.26188185828628,0.23258044495052696,0.7736795202149273,0.8857290181676482,0.9286264871469829,0.9059680114628736,0.9260335425102948
278,0.43157374794284786,0.3727380471845436,1.3947705904556493,0.7479105055240292,0.8161712952151586,0.779805341200071,0.8724572039239523
279,0.6467072271128428,0.700975732645128,3.7585220499552747,0.7689790205770972,0.7840695062355665,0.7760594093893459,0.8285707460024209
280,0.28281610079885755,0.23503649523191114,0.865,0.879956152212136,0.9418522482918444,0.9087815269125477,0.9230963201706588
281,1.5901896912704223,0.720146181420213,6.170063857043944,0.5326852057992978,0.6917992268006335,0.5993537978601255,0.657718515401135
282,0.2892732071341695,0.23400325216802859,0.8114419264494533,0.8639098159706105,0.9403425519255226,0.899043885794472,0.9100394162478738
283,0.3145323263108413,0.2423960725746339,0.8650000000000001,0.8436115557238235,0.9346256329747333,0.8849632229213475,0.9154204987746865
284,0.3050302491750672,0.26335516967159434,0.7736795202149273,0.8471565620509949,0.9257219943457838,0.8830834572299543,0.9347488976250589
285,1.2473417219203642,0.3837358757733093,6.747000000000001,0.6387605834930858,0.7866920060905948,0.7027635514180076,0.7825937774762498
286,0.34400280250228754,0.26838592352258245,1.3840000000000001,0.8380738808436333,0.9036717153255645,0.8679972651652934,0.9174118852076625
287,0.40378832997317987,0.38749500761895017,1.814439307334362,0.8044703105381479,0.8356547509065538,0.8189696158773204,0.9105383651281619
288,0.37180497731099044,0.46413770146346145,1.9649022876468947,0.7989816683332746,0.8244518578852883,0.8110812088417527,0.880319476079589
289,0.2983517444695215,0.24189044989304825,0.9316335116342692,0.8250303640711875,0.9026794511208499,0.8602676933452597,0.9275407473323568
290,0.28410724543409654,0.24684446543454971,0.7339768388716365,0.867565778398406,0.9368366326436791,0.8993111055089505,0.9084384562886644
291,0.3794202015513372,0.27718287168624844,1.3840000000000001,0.7965705547300813,0.8809830064025976,0.8355465827064321,0.8943418079416807
292,0.4627569391507035,0.3960356003046435,1.0941480704182593,0.6860398643324559,0.7970431423214387,0.7359858417483537,0.8494636342394988
293,0.1980562479243017,0.2065079207592304,0.5992895794188315,0.9495244412751751,0.9415421717747595,0.9456885318320536,0.9250284579180453
294,0.39637065502689567,0.34990119287595994,0.7339768388716363,0.7417865303504518,0.8669848398967854,0.7985659534852484,0.8730797321723661
295,1.1145364014395498,0.6240578710396056,4.993080912622987,0.5109076360267303,0.66342269620001,0.5766580714001348,0.7382074199946661
296,0.444212908858276,0.3968816773495923,0.7540895172325365,0.6909050435695624,0.8113301914897,0.7454136419176469,0.8784698014305266
297,0.4198441128210437,0.38219977141822453,0.7339768388716365,0.6953907600045375,0.7921011556666185,0.7398384311771868,0.888960995471142
298,0.46209971659534516,0.4206606745760122,0.7927855952273603,0.6122956815151678,0.726583834162008,0.6641446751826876,0.8613644430041819
299,1.0643110912164815,0.7231872882713041,3.856774948062176,0.39377667291573243,0.5514531540490132,0.46175170748961264,0.7209598894935346
300,0.46039101671472893,0.42931193888328517,0.7339768388716365,0.6098788109465803,0.7093194586082173,0.6566101863363017,0.8479410920759628
301,1.5991662470904144,0.5750625134001061,6.7978214157184205,0.47308150953203565,0.7344209532652898,0.5742481673035933,0.6957425713652399
302,0.4132308753911965,0.39300431688504234,0.7132972732318553,0.7250143870986916,0.7936536512956583,0.7572199841214832,0.8712137689039685
303,0.4223455201212529,0.4252535207958147,0.865,0.6629600006827493,0.7469229655414684,0.703100708400382,0.861995739604069
304,0.46110784123688453,0.40950923761590874,0.865,0.6170414907058055,0.7578336714866711,0.6811542055769928,0.8928995867398091
305,0.4414297434128313,0.386917422486659,0.7927855952273603,0.6600282511990485,0.803513830968373,0.7256237612733695,0.8984032616468242
306,0.43243950429197914,0.39708500625127247,0.7736795202149273,0.6737036967780171,0.7732733037203326,0.7196291441277245,0.8632688523146439
307,0.42754890986721217,0.3767584516134471,0.7927855952273603,0.702210362936737,0.8281672156265626,0.759571885994201,0.875342938183149
308,0.4334550565774195,0.3833527205890379,0.8114419264494533,0.7137006423720863,0.8418940263603342,0.7729280566928998,0.8473596142053899
309,0.4895692608795876,0.4514123737134505,0.8475234510029797,0.5404200388974604,0.6407754591320787,0.5874457132207574,0.8314796232091317
310,0.45091632797834164,0.390613260546936,0.7927855952273603,0.6518278381651448,0.8008485002156672,0.7178557581883985,0.8702553549890171
311,0.4466292145285626,0.39871317189843664,0.8650000000000001,0.6683414403010222,0.7654147939056858,0.7127831357858637,0.8647799379276683
312,0.4448103373571211,0.40442050167366383,0.8114419264494533,0.6429514302319507,0.7602238301467568,0.6969077741261582,0.8617610908837922
313,0.46164625510811724,0.4168868371773274,0.8650000000000001,0.6192777188905525,0.7225033484337571,0.6679599263891853,0.8330366269165247
314,0.4864963031187541,0.45228448563624235,0.865,0.6036246822139724,0.6819513861285533,0.6413102322810268,0.8495795607046392
315,1.2126224885855474,0.6801507507911069,5.052666325812541,0.467253239469447,0.6283322261288765,0.5333471388398808,0.7371182349047295
316,0.4675943106968357,0.4312509245869777,0.7540895172325365,0.6263395969331362,0.7345761441644585,0.6747467096214264,0.8632487576235615
317,0.45987300053026214,0.421729798555258,0.7736795202149273,0.6338765765190447,0.7495029930125704,0.6865934740877333,0.889472927386634
318,0.45299102216795745,0.40369742036017986,0.8114419264494533,0.6657829526095073,0.7862941875985103,0.7200272305634643,0.8589107122922454
319,0.43037979509211793,0.3915988363234454,0.7132972732318553,0.7379813354452969,0.8517664906588706,0.7892520210478543,0.8766887863451048
320,0.439861728981107,0.39419696182330044,0.7927855952273603,0.6988665722182664,0.8235613040287599,0.756109552867232,0.8790800065140517
321,0.4825131601261129,0.4757032607109754,0.865,0.5770371509544017,0.6833851901634371,0.6261920033061964,0.8602680642091723
322,0.4845269255429869,0.4820060785404179,0.865,0.5841358218736797,0.6410394783184169,0.6116408128576563,0.84451683373466
323,0.42888816481129255,0.40039544008911676,0.7339768388716363,0.6525872912612704,0.735695761518313,0.6913112446883641,0.8763626940535904
324,0.5025835795238135,0.45099013721098336,0.8650000000000001,0.5643625209918178,0.6827016592024485,0.6178144629425204,0.8473493550970898
325,0.43025608615159,0.39261470335259135,0.7339768388716365,0.6883306809628695,0.798298069133605,0.7392473037657672,0.8677572171142971
326,0.4467190389891471,0.39670262191895816,0.8114419264494533,0.6624608208869801,0.7704718216218734,0.7125227219463824,0.8571193408247771
327,0.45409507142451394,0.40397676940251775,0.8114419264494533,0.6399335281902561,0.765101911240877,0.6965874303106894,0.8830732208363903
328,0.43480273792570273,0.37612000492708914,0.7927855952273603,0.6882861428281036,0.835707959920149,0.7558459608578839,0.8714428614731737
329,0.46681566352460274,0.4534182610254959,0.865,0.6074758869405391,0.690288209716143,0.6471644689094261,0.8308553394840064
330,0.5176772325788741,0.45715634324942017,0.8650000000000001,0.5242951846792805,0.6417313821237667,0.5758044222266107,0.861053414814407
331,0.4446084312612301,0.3981885648971923,0.7927855952273603,0.6668062066465764,0.7935293352612582,0.7245172356095845,0.8677514487166239
332,0.4341319966046437,0.39089751940541845,0.7736795202149273,0.647145336050831,0.754878194874488,0.6966039130903722,0.8745170409201055
333,0.46612985155360154,0.436833892144792,0.8650000000000001,0.6115512966617425,0.6912870132270525,0.6493555392332535,0.8400383816005423
334,0.4297158166833259,0.374278194960318,0.7927855952273603,0.6927903290238411,0.849705297286913,0.764544886099561,0.8748716015030751
335,0.44897803853603646,0.40254962842619796,0.7540895172325365,0.6615268190824574,0.7906429956677938,0.7193306232489789,0.8690427371117538
336,0.4558140332029172,0.4217532999500789,0.7736795202149273,0.6813210452304765,0.8045411363417325,0.7372776415138099,0.8377336177652723
337,0.474794309822222,0.44003076069232666,0.8475234510029797,0.5750107372326572,0.6814762602662832,0.6236601972631135,0.8547260927070838
338,0.4183351126969277,0.36863452822777265,0.7540895172325365,0.708998995531821,0.834918518137616,0.7662778663020786,0.8790711629412647
339,0.4530835693901482,0.42608849426288653,0.8114419264494533,0.6526001693108043,0.7588955819202787,0.7036585094853846,0.8741896157408282
340,0.4997456442061803,0.4271248934570878,1.008754677808237,0.5874046794370115,0.7435634656521337,0.6561389894194006,0.845312221687441
341,0.44145120272917565,0.4050415548331984,0.7132972732318553,0.7086692353497365,0.8084909530819309,0.7546052908433686,0.8800982403049266
342,0.45335927637107853,0.40344269976336844,0.7736795202149273,0.6133348860181096,0.7494973079191904,0.6745533622663383,0.8680787257403729
343,1.5371814961875916,0.48125438159919887,7.360128395619196,0.4439936340445637,0.680409167162692,0.5373970622583065,0.7266851421260102
344,0.457735488659023,0.3923231992457219,0.8475234510029797,0.6363178104035854,0.7940202588612488,0.7066901176410614,0.8817887626679688
345,0.4400699989038493,0.40262436698347637,0.7736795202149273,0.7019270520578464,0.8011340847726913,0.7479291843311189,0.8849353818847413
346,0.4522193351596814,0.41535806465789626,0.7540895172325365,0.6504011786110573,0.770521495234382,0.70566059095093,0.8489765817923666
347,0.464021819203735,0.43001960749212137,0.8650000000000001,0.6409330925980377,0.74247512099778,0.6887799021554318,0.8586711238698875
348,0.4206904082112522,0.37063830832496725,0.7540895172325365,0.7080032860163797,0.848985250649727,0.7721696695309213,0.8751450421350202
349,0.46709858950026145,0.41814012086316754,0.8114419264494533,0.6410021050229385,0.7457012656654877,0.6885124768827875,0.8547725157609055
350,0.4272367117798885,0.48665568486084043,1.160519280322391,0.711371145490451,0.7211829369460248,0.7162347415578653,0.8721306098069959
351,0.4259068349521807,0.4154015191096298,0.7339768388716365,0.7353538432847615,0.840981234866707,0.7847763990872554,0.8844643576318969
352,0.42996956170172296,0.3910651406434362,0.7927855952273603,0.6993037419841469,0.8101185787623683,0.7510828751139016,0.8809816534071082
353,0.4395645810624982,0.41270720225771,0.7927855952273603,0.6715470625120857,0.767233733096258,0.7171799723547158,0.8534161399919629
354,0.47023856611354364,0.43333083468668326,0.8650000000000001,0.6044787145276151,0.7028138971403805,0.6502119297773693,0.8687014039203357
355,0.46642947546309077,0.41353999257297397,0.8475234510029797,0.6612793165828985,0.7743965783002486,0.7130287347136215,0.8646928747642695
356,0.48993784662065,0.45235445530609075,0.8650000000000001,0.5735727347187751,0.6728434615146567,0.6213352398661777,0.8790248416602339
357,0.448322244855121,0.42351461825315206,0.8114419264494533,0.6903689898990503,0.788749025430539,0.7368197366660143,0.8352251872595533
358,0.4783830444594131,0.42853218140148885,0.7927855952273603,0.5993217251756013,0.7138516664070831,0.6512719172600553,0.8697229880454472
359,0.49952905591948893,0.4485527821923783,0.8475234510029797,0.6027424520436714,0.7452523951537708,0.6653175309788245,0.8642436502426423
360,0.49215518830148725,0.44350534969338473,0.7927855952273603,0.5940504376611537,0.7163066824676745,0.6476710874807308,0.8505046992855243
361,0.4682848453893843,0.5566281947057612,1.416066029533934,0.5945101116892001,0.6473587438328282,0.6201943805174908,0.8274458999810093
